,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
1536,辽宁省,04-02 08:00,Ⅰ,7.2,7.14,11.44,269.9,1.4,0.66,0.052,0.008,3.27
1537,辽宁省,04-02 16:00,Ⅰ,8.8,7.64,13.24,265.6,2.4,0.73,0.06,0.012,3.35
1538,辽宁省,04-02 16:00,Ⅰ,8.8,7.64,13.24,265.6,2.4,0.64,0.066,0.01,3.23
1539,辽宁省,04-02 20:00,Ⅰ,8.4,7.56,12.5,266.3,1.8,0.66,0.067,0.009,3.23
1540,辽宁省,04-03 00:00,Ⅰ,8.4,7.4,12.09,265.2,2.0,0.66,0.067,0.009,3.23
1541,辽宁省,04-03 04:00,Ⅰ,8.5,7.33,11.95,263.1,1.8,0.66,0.071,0.009,3.18
1542,辽宁省,04-03 12:00,Ⅰ,8.4,7.39,12.62,272.8,2.4,0.72,0.085,0.01,3.14
1543,辽宁省,04-03 12:00,Ⅰ,8.4,7.39,12.62,272.8,2.4,0.68,0.062,0.01,3.32
1544,辽宁省,04-03 16:00,Ⅲ,8.4,7.48,12.58,276.2,1.9,0.72,0.058,0.142,3.33
1545,辽宁省,04-03 20:00,Ⅲ,8.0,7.41,12.18,275.3,1.5,0.64,0.055,0.142,3.31
1546,辽宁省,04-04 00:00,Ⅲ,7.6,7.26,11.29,275.1,1.5,0.64,0.055,0.142,3.31
1548,辽宁省,04-04 08:00,Ⅲ,7.1,7.22,11.32,275.4,1.4,0.64,0.057,0.142,3.3
1549,辽宁省,04-04 12:00,Ⅰ,9.4,7.49,12.62,275.8,2.4,0.69,0.057,0.01,3.32
1550,辽宁省,04-04 16:00,Ⅰ,9.8,7.58,12.8,275.9,2.2,0.72,0.056,0.01,3.3
1551,辽宁省,04-04 20:00,Ⅰ,9.2,7.53,12.34,274.6,2.0,0.7,0.056,0.01,3.28
1552,辽宁省,04-05 00:00,Ⅰ,8.6,7.41,11.77,276.4,1.9,0.7,0.056,0.01,3.28
1553,辽宁省,04-05 04:00,Ⅰ,8.3,7.29,11.68,275.9,1.8,0.66,0.062,0.009,3.31
1554,辽宁省,04-05 08:00,Ⅰ,8.4,7.36,11.97,275.5,1.8,0.69,0.061,0.01,3.26
1555,辽宁省,04-05 12:00,Ⅰ,9.3,7.48,12.55,278.0,2.5,0.65,0.054,0.009,3.34
1556,辽宁省,04-05 16:00,Ⅰ,9.4,7.54,12.58,278.2,3.0,0.74,0.054,0.009,3.34
1557,辽宁省,04-01 04:00,Ⅲ,10.6,8.22,9.61,1623.9,9.8,5.56,0.362,0.061,8.13
1558,辽宁省,04-01 12:00,Ⅲ,12.4,8.41,10.87,1620.8,8.3,5.83,0.276,0.059,8.22
1559,辽宁省,04-01 12:00,Ⅲ,12.4,8.41,10.87,1620.8,8.3,5.83,0.276,0.059,8.22
1560,辽宁省,04-01 16:00,Ⅲ,12.0,8.42,11.19,1616.7,9.1,5.48,0.241,0.063,8.1
1561,辽宁省,04-01 20:00,Ⅲ,12.6,8.49,12.27,1617.0,11.3,5.67,0.234,0.062,8.04
1562,辽宁省,04-01 20:00,Ⅲ,12.6,8.49,12.27,1617.0,11.3,5.67,0.234,0.062,8.04
1563,辽宁省,04-02 04:00,Ⅲ,11.9,8.39,11.8,1625.7,11.0,5.56,0.242,0.061,8.01
1564,辽宁省,04-02 08:00,Ⅲ,11.2,8.28,11.06,1629.9,11.0,5.48,0.269,0.059,8.03
1565,辽宁省,04-02 12:00,Ⅲ,10.7,8.15,10.41,1635.5,11.2,5.47,0.326,0.061,8.05
1566,辽宁省,04-02 16:00,Ⅲ,10.5,8.04,10.18,1636.4,13.2,5.61,0.323,0.063,8.11
1567,辽宁省,04-02 20:00,Ⅲ,10.7,8.07,10.25,1632.2,11.6,5.62,0.33,0.063,8.02
1568,辽宁省,04-02 20:00,Ⅲ,10.7,8.07,10.25,1632.2,11.6,5.62,0.33,0.063,8.02
1569,辽宁省,04-03 04:00,Ⅲ,10.6,8.06,10.22,1639.1,11.5,5.39,0.316,0.064,8.11
1570,辽宁省,04-03 08:00,Ⅲ,10.2,8.0,9.65,1630.3,14.8,5.46,0.352,0.065,8.13
1571,辽宁省,04-03 12:00,Ⅲ,10.7,8.15,10.02,1651.0,18.6,5.55,0.32,0.068,8.05
1572,辽宁省,04-03 16:00,Ⅲ,11.0,8.19,9.98,1643.2,19.2,5.8,0.282,0.07,7.8
1573,辽宁省,04-03 20:00,Ⅲ,10.7,8.19,9.79,1649.6,18.4,5.69,0.288,0.069,7.91
1574,辽宁省,04-03 20:00,Ⅲ,10.7,8.19,9.79,1649.6,18.4,5.69,0.288,0.069,7.91
1576,辽宁省,04-04 04:00,Ⅲ,10.3,8.13,9.7,1646.5,15.3,5.49,0.301,0.064,7.72
1577,辽宁省,04-04 12:00,Ⅲ,11.4,8.27,10.1,1658.2,15.2,5.68,0.266,0.067,7.76
1578,辽宁省,04-04 16:00,Ⅲ,11.0,8.17,9.55,1652.3,15.3,5.62,0.261,0.066,7.8
1579,辽宁省,04-04 20:00,Ⅲ,11.3,8.26,9.93,1648.9,16.4,5.57,0.25,0.067,7.75
1580,辽宁省,04-04 20:00,Ⅲ,11.3,8.26,9.93,1648.9,16.4,5.57,0.25,0.067,7.75
1581,辽宁省,04-05 04:00,Ⅲ,11.0,8.23,9.73,1659.9,16.8,5.41,0.24,0.065,7.76
1582,辽宁省,04-05 08:00,Ⅲ,11.0,8.21,9.66,1659.1,15.4,5.57,0.243,0.064,7.59
1583,辽宁省,04-05 12:00,Ⅲ,11.0,8.19,9.57,1666.3,17.7,5.6,0.27,0.068,7.37
1584,辽宁省,04-05 16:00,Ⅲ,11.3,8.15,9.4,1668.1,18.3,5.82,0.31,0.077,7.72
1585,辽宁省,04-01 04:00,劣Ⅴ,10.7,8.28,9.35,1064.5,1196.1,11.93,0.054,0.721,5.28
1586,辽宁省,04-01 12:00,劣Ⅴ,11.2,8.14,8.64,1376.4,1798.9,13.37,0.116,0.985,5.48
1587,辽宁省,04-01 12:00,劣Ⅴ,11.2,8.14,8.64,1376.4,1798.9,13.37,0.116,0.985,5.48
1588,辽宁省,04-01 16:00,劣Ⅴ,12.2,8.32,9.37,973.4,725.5,10.24,0.049,0.624,5.94
1589,辽宁省,04-01 20:00,劣Ⅴ,12.0,8.0,8.36,2989.0,1915.8,10.04,0.369,0.58,5.5
1590,辽宁省,04-01 20:00,劣Ⅴ,12.0,8.0,8.36,2989.0,1915.8,10.04,0.369,0.58,5.5
1591,辽宁省,04-02 04:00,劣Ⅴ,11.6,8.08,8.11,1416.5,1968.6,13.11,0.109,0.977,5.15
1592,辽宁省,04-02 08:00,劣Ⅴ,11.6,8.09,8.54,1311.0,1922.9,13.3,0.107,1.035,4.98
1593,辽宁省,04-02 12:00,劣Ⅴ,11.8,8.0,7.77,2690.4,678.3,8.8,0.358,0.57,5.83
1594,辽宁省,04-02 16:00,劣Ⅴ,11.8,7.99,8.52,1136.2,1820.1,13.5,0.064,1.074,5.32
1595,辽宁省,04-02 20:00,劣Ⅴ,11.8,7.85,8.82,2831.5,1925.4,11.48,0.363,0.657,6.15
1596,辽宁省,04-02 20:00,劣Ⅴ,11.8,7.85,8.82,2831.5,1925.4,11.48,0.363,0.657,6.15
1597,辽宁省,04-03 04:00,劣Ⅴ,11.4,7.86,7.73,2747.1,1237.4,10.83,0.373,0.676,6.26
1598,辽宁省,04-03 08:00,劣Ⅴ,10.9,8.0,8.56,1214.8,1803.9,13.63,0.091,1.07,4.95
1599,辽宁省,04-03 12:00,劣Ⅴ,11.2,8.02,8.64,1193.8,1584.4,13.04,0.1,1.014,5.58
1600,辽宁省,04-03 16:00,劣Ⅴ,11.7,8.18,9.61,1423.5,1535.1,12.98,0.043,0.881,5.68
1601,辽宁省,04-03 20:00,劣Ⅴ,10.7,8.29,9.9,1524.7,523.7,9.52,0.086,0.432,5.75
1602,辽宁省,04-03 20:00,劣Ⅴ,10.7,8.29,9.9,1524.7,523.7,9.52,0.086,0.432,5.75
1604,辽宁省,04-04 04:00,劣Ⅴ,10.1,7.95,8.92,3226.5,1676.3,10.7,0.376,0.652,5.69
1605,辽宁省,04-04 12:00,劣Ⅴ,11.1,7.96,8.56,1726.7,634.7,9.26,0.253,0.479,5.83
1606,辽宁省,04-04 16:00,劣Ⅴ,12.6,8.01,8.71,1523.4,1238.1,12.07,0.125,0.812,5.69
1607,辽宁省,04-04 20:00,劣Ⅴ,11.1,8.13,9.18,1418.5,587.9,9.78,0.123,0.486,5.74
1608,辽宁省,04-04 20:00,劣Ⅴ,11.1,8.13,9.18,1418.5,587.9,9.78,0.123,0.486,5.74
1609,辽宁省,04-05 04:00,劣Ⅴ,10.5,7.93,8.45,2984.2,525.5,8.41,0.408,0.408,5.81
1610,辽宁省,04-05 08:00,劣Ⅴ,10.9,7.96,8.54,1612.6,1718.4,12.72,0.164,0.85,5.53
1611,辽宁省,04-05 12:00,劣Ⅴ,11.7,7.94,8.36,1825.8,1019.5,10.89,0.235,0.61,5.89
1612,辽宁省,04-05 16:00,Ⅴ,11.9,7.98,8.68,2174.4,374.0,7.43,0.327,0.303,5.47
1613,辽宁省,04-01 04:00,Ⅴ,13.3,7.86,9.08,5979.8,244.0,7.12,1.686,0.192,8.09
1614,辽宁省,04-01 08:00,Ⅴ,11.7,7.72,10.46,21075.8,381.8,9.3,1.127,0.328,5.91
1615,辽宁省,04-01 12:00,Ⅴ,11.9,7.8,9.02,11094.6,194.7,6.57,1.77,0.198,7.22
1616,辽宁省,04-01 16:00,Ⅴ,12.9,7.87,9.08,4919.6,183.9,7.73,1.648,0.202,8.18
1617,辽宁省,04-01 20:00,Ⅳ,11.9,7.71,10.69,27652.6,509.1,8.11,0.882,0.247,5.11
1618,辽宁省,04-01 20:00,Ⅳ,11.9,7.71,10.69,27652.6,509.1,8.11,0.882,0.247,5.11
1619,辽宁省,04-02 04:00,Ⅴ,13.8,7.82,8.55,6607.4,174.7,7.03,1.752,0.2,7.61
1620,辽宁省,04-02 08:00,Ⅳ,11.9,7.7,10.2,20465.3,446.4,8.52,1.261,0.266,6.02
1621,辽宁省,04-02 12:00,Ⅴ,12.0,7.76,8.97,13270.3,189.0,7.0,1.705,0.182,6.91
1622,辽宁省,04-02 16:00,Ⅴ,13.0,7.84,8.79,5495.9,204.2,7.62,1.752,0.206,7.77
1623,辽宁省,04-02 20:00,Ⅳ,11.8,7.7,10.48,26944.6,372.1,9.2,0.861,0.196,4.95
1624,辽宁省,04-02 20:00,Ⅳ,11.8,7.7,10.48,26944.6,372.1,9.2,0.861,0.196,4.95
1625,辽宁省,04-03 04:00,Ⅴ,13.9,7.77,8.43,8885.9,246.3,7.04,1.851,0.214,7.87
1626,辽宁省,04-03 08:00,Ⅴ,12.1,7.78,9.13,10070.1,239.4,6.84,1.851,0.214,7.7
1627,辽宁省,04-03 12:00,Ⅴ,12.1,7.81,9.1,8059.8,205.5,6.89,1.786,0.207,7.77
1628,辽宁省,04-03 16:00,Ⅳ,13.4,7.93,8.55,2797.7,298.8,8.24,1.455,0.275,8.53
1629,辽宁省,04-03 20:00,Ⅴ,12.1,7.77,9.19,10048.5,522.6,8.98,1.705,0.353,8.3
1630,辽宁省,04-03 20:00,Ⅴ,12.1,7.77,9.19,10048.5,522.6,8.98,1.705,0.353,8.3
1632,辽宁省,04-04 04:00,Ⅴ,14.2,7.84,8.44,6581.7,361.3,8.57,1.752,0.28,8.38
1633,辽宁省,04-04 12:00,劣Ⅴ,12.4,7.84,9.06,6834.7,120.4,6.37,2.289,0.156,7.52
1634,辽宁省,04-04 16:00,劣Ⅴ,13.4,7.89,8.35,3016.1,278.3,8.91,4.579,0.256,8.45
1635,辽宁省,04-04 20:00,劣Ⅴ,12.6,7.84,8.77,3938.9,303.0,8.02,2.564,0.268,8.18
1636,辽宁省,04-04 20:00,劣Ⅴ,12.6,7.84,8.77,3938.9,303.0,8.02,2.564,0.268,8.18
1637,辽宁省,04-05 04:00,Ⅴ,14.1,7.79,8.33,7541.3,213.1,7.77,1.998,0.218,7.7
1638,辽宁省,04-05 08:00,Ⅴ,13.0,7.83,8.7,4667.1,291.0,8.32,1.979,0.263,8.27
1639,辽宁省,04-05 12:00,Ⅴ,12.3,7.72,9.08,14310.3,190.4,7.24,1.84,0.161,6.91
1640,辽宁省,04-05 16:00,Ⅴ,13.2,7.83,8.59,5986.9,170.1,7.52,1.752,0.196,8.01
1641,辽宁省,04-01 04:00,Ⅴ,9.1,7.85,10.1,779.9,235.6,7.42,1.239,0.335,7.94
1642,辽宁省,04-01 12:00,Ⅳ,11.0,7.89,10.69,757.3,162.4,6.58,1.249,0.272,7.75
1643,辽宁省,04-01 16:00,Ⅳ,12.6,7.92,10.61,749.3,144.3,6.58,1.249,0.272,7.75
1644,辽宁省,04-01 20:00,Ⅳ,12.1,7.9,10.28,752.8,126.2,6.4,1.208,0.254,7.38
1645,辽宁省,04-02 00:00,Ⅳ,12.1,7.89,10.28,752.8,110.6,6.29,1.184,0.235,5.18
1646,辽宁省,04-02 00:00,Ⅳ,11.1,7.89,10.15,761.5,110.6,6.29,1.184,0.235,5.18
1647,辽宁省,04-02 08:00,Ⅳ,10.5,7.89,10.17,770.5,84.1,5.91,1.298,0.217,5.25
1648,辽宁省,04-02 12:00,Ⅳ,10.8,7.86,10.92,771.4,93.4,5.57,1.234,0.199,5.97
1649,辽宁省,04-02 16:00,Ⅳ,11.4,7.96,11.25,772.6,99.4,6.01,1.293,0.214,5.66
1650,辽宁省,04-02 20:00,Ⅳ,11.1,7.93,10.72,777.2,86.6,6.22,1.188,0.217,5.6
1651,辽宁省,04-03 00:00,Ⅳ,10.5,7.89,10.3,782.2,72.8,5.98,1.124,0.213,5.76
1652,辽宁省,04-03 00:00,Ⅳ,10.5,7.89,10.3,782.2,72.8,5.98,1.124,0.213,5.76
1653,辽宁省,04-03 08:00,Ⅳ,8.9,7.9,10.44,787.7,97.4,6.35,1.131,0.212,5.73
1654,辽宁省,04-03 12:00,Ⅳ,10.4,7.98,11.53,782.3,115.1,5.91,1.138,0.221,5.16
1655,辽宁省,04-03 16:00,Ⅳ,11.3,8.05,11.97,783.4,118.2,6.22,1.105,0.242,5.67
1656,辽宁省,04-03 20:00,Ⅳ,10.2,8.02,11.15,797.1,119.3,6.55,1.017,0.247,5.19
1657,辽宁省,04-04 00:00,Ⅳ,9.2,7.96,10.6,801.9,118.2,6.49,0.93,0.252,5.21
1658,辽宁省,04-04 00:00,Ⅳ,9.2,7.96,10.6,801.9,118.2,6.49,0.93,0.252,5.21
1661,辽宁省,04-04 12:00,Ⅳ,10.8,7.93,11.03,801.9,180.8,6.72,0.786,0.293,7.43
1662,辽宁省,04-04 16:00,Ⅴ,12.1,7.92,10.71,774.0,279.4,6.84,0.69,0.361,7.34
1663,辽宁省,04-04 20:00,劣Ⅴ,10.9,7.88,10.36,835.0,353.3,8.0,0.646,0.403,8.51
1664,辽宁省,04-05 00:00,劣Ⅴ,9.9,7.86,10.12,833.7,363.5,8.0,0.646,0.403,8.51
1665,辽宁省,04-05 04:00,劣Ⅴ,9.0,7.85,9.97,842.9,366.0,8.58,0.647,0.424,8.12
1666,辽宁省,04-05 08:00,劣Ⅴ,9.0,7.87,10.16,811.7,400.6,8.8,0.673,0.486,7.64
1667,辽宁省,04-05 12:00,劣Ⅴ,11.5,7.88,10.44,808.8,568.2,9.86,0.637,0.517,7.76
1668,辽宁省,04-05 16:00,劣Ⅴ,13.1,7.89,10.19,795.6,508.1,9.56,0.64,0.506,7.39
1669,辽宁省,04-01 04:00,劣Ⅴ,6.0,7.23,0.64,1374.7,7.2,6.21,0.999,0.162,4.77
1670,辽宁省,04-01 12:00,Ⅲ,9.4,7.2,11.18,1379.4,9.3,5.66,0.902,0.158,4.74
1671,辽宁省,04-01 16:00,劣Ⅴ,6.5,7.17,0.49,1344.3,8.8,5.66,0.902,0.158,4.74
1672,辽宁省,04-01 20:00,劣Ⅴ,6.0,7.18,0.45,1395.6,8.5,5.31,0.868,0.155,4.8
1673,辽宁省,04-02 00:00,劣Ⅴ,6.1,7.19,0.39,1390.5,7.8,5.74,0.798,0.154,4.66
1674,辽宁省,04-02 00:00,劣Ⅴ,6.1,7.19,0.39,1390.5,7.8,5.74,0.798,0.154,4.66
1675,辽宁省,04-02 04:00,劣Ⅴ,6.1,7.19,0.39,1380.0,9.1,5.83,0.987,0.164,4.36
1677,辽宁省,04-02 16:00,劣Ⅴ,6.4,7.17,0.9,1373.9,5.5,5.56,0.842,0.157,4.25
1678,辽宁省,04-02 20:00,Ⅲ,6.1,7.15,6.53,1383.9,356.7,5.35,0.752,0.159,4.42
1679,辽宁省,04-03 00:00,劣Ⅴ,6.2,7.2,5.84,1363.1,7.6,16.16,0.636,0.49,6.55
1680,辽宁省,04-03 00:00,劣Ⅴ,6.2,7.2,5.84,1363.1,7.6,16.16,0.636,0.49,6.55
1681,辽宁省,04-03 08:00,Ⅴ,6.2,7.28,2.48,1383.0,6.6,3.8,0.025,0.126,7.3
1682,辽宁省,04-03 12:00,Ⅳ,6.2,7.32,3.75,1376.4,6.9,4.05,0.026,0.127,7.18
1685,辽宁省,04-04 00:00,Ⅲ,6.4,7.51,4.52,1384.0,7.8,3.63,0.025,0.126,7.82
1686,辽宁省,04-04 00:00,Ⅳ,6.4,7.51,4.52,1384.0,7.8,3.63,0.025,0.126,7.82
1689,辽宁省,04-04 12:00,Ⅳ,6.4,7.45,4.95,1394.9,7.1,3.87,0.025,0.131,7.57
1690,辽宁省,04-04 16:00,Ⅲ,6.5,7.5,5.8,1396.4,7.8,3.84,0.025,0.14,7.36
1691,辽宁省,04-04 20:00,Ⅲ,6.5,7.57,5.67,1380.4,7.8,3.62,0.025,0.132,7.07
1692,辽宁省,04-05 00:00,Ⅳ,6.6,7.57,4.2,1369.6,7.9,3.62,0.025,0.132,7.07
1693,辽宁省,04-05 04:00,Ⅳ,6.7,7.53,3.83,1354.2,8.4,3.82,0.025,0.124,6.51
1694,辽宁省,04-05 08:00,Ⅳ,6.7,7.5,3.89,1370.7,8.0,3.72,0.025,0.121,6.6
1695,辽宁省,04-05 12:00,Ⅳ,6.7,7.48,4.79,1371.2,7.6,3.85,0.025,0.122,6.79
1696,辽宁省,04-05 16:00,Ⅲ,6.7,7.54,5.94,1366.6,8.0,3.6,0.025,0.124,7.33
1697,辽宁省,04-01 08:00,Ⅱ,10.3,8.09,12.97,558.4,4.5,2.79,0.125,0.064,5.49
1698,辽宁省,04-01 12:00,Ⅱ,12.1,8.36,14.89,548.6,4.4,2.79,0.096,0.064,5.15
1699,辽宁省,04-01 16:00,Ⅱ,13.0,8.55,15.91,544.0,4.8,2.79,0.096,0.064,5.15
1700,辽宁省,04-01 16:00,Ⅱ,13.0,8.55,15.91,544.0,4.8,2.91,0.091,0.064,5.21
1701,辽宁省,04-01 20:00,Ⅱ,12.2,8.6,16.34,546.6,5.4,2.94,0.083,0.066,5.1
1702,辽宁省,04-02 04:00,Ⅱ,11.3,8.31,13.82,555.0,6.1,2.94,0.083,0.066,5.1
1703,辽宁省,04-02 04:00,Ⅱ,11.3,8.31,13.82,555.0,6.1,2.85,0.103,0.067,5.14
1704,辽宁省,04-02 08:00,Ⅱ,11.2,8.26,13.52,555.7,5.3,2.88,0.104,0.07,5.38
1705,辽宁省,04-02 12:00,Ⅲ,11.7,8.52,15.48,549.5,15.6,3.79,0.119,0.119,5.33
1706,辽宁省,04-02 16:00,Ⅱ,12.1,8.78,16.79,547.9,6.9,3.16,0.078,0.073,5.03
1707,辽宁省,04-02 20:00,Ⅱ,11.7,8.7,15.95,551.1,6.7,3.13,0.082,0.07,5.01
1708,辽宁省,04-03 04:00,Ⅱ,11.0,8.38,14.07,559.1,6.9,3.13,0.082,0.07,5.01
1709,辽宁省,04-03 04:00,Ⅱ,11.0,8.38,14.07,559.1,6.9,2.99,0.109,0.067,5.08
1710,辽宁省,04-03 08:00,Ⅱ,10.7,8.27,12.53,560.4,7.2,2.95,0.111,0.071,5.16
1711,辽宁省,04-03 16:00,Ⅱ,11.6,8.84,15.51,548.2,6.1,3.06,0.089,0.067,5.05
1712,辽宁省,04-03 16:00,Ⅱ,11.6,8.84,15.51,548.2,6.1,3.21,0.074,0.066,4.88
1713,辽宁省,04-03 20:00,Ⅱ,10.4,8.74,13.76,554.2,7.6,3.14,0.07,0.064,4.91
1714,辽宁省,04-04 00:00,Ⅱ,9.6,8.51,12.63,561.7,7.0,2.99,0.068,0.062,4.99
1716,辽宁省,04-04 08:00,Ⅱ,9.4,8.27,11.71,567.4,6.3,2.92,0.071,0.065,5.04
1717,辽宁省,04-04 12:00,Ⅱ,11.1,8.58,14.41,558.8,5.7,2.96,0.068,0.062,5.02
1718,辽宁省,04-04 20:00,Ⅱ,10.8,8.74,14.55,557.8,6.0,3.08,0.067,0.062,4.97
1719,辽宁省,04-04 20:00,Ⅱ,10.8,8.74,14.55,557.8,6.0,3.11,0.064,0.061,4.96
1720,辽宁省,04-05 00:00,Ⅱ,10.0,8.63,13.6,563.1,7.1,3.11,0.064,0.061,4.96
1721,辽宁省,04-05 04:00,Ⅱ,9.5,8.53,12.75,568.4,7.2,3.03,0.06,0.063,4.93
1722,辽宁省,04-05 12:00,Ⅱ,12.2,8.85,16.12,556.9,6.3,3.06,0.069,0.067,4.88
1723,辽宁省,04-05 16:00,Ⅱ,12.4,9.0,17.81,552.2,5.8,3.21,0.068,0.064,4.84
1724,辽宁省,04-05 20:00,Ⅱ,11.8,8.95,16.85,556.9,5.9,3.36,0.067,0.063,4.78
