,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
1571,云南省,04-04 12:00,Ⅴ,20.4,8.73,6.3,564.1,19.9,14.55,0.216,0.058,2.09
1572,云南省,04-04 16:00,劣Ⅴ,20.2,8.73,7.0,561.8,20.2,15.28,0.168,0.059,2.02
1573,云南省,04-04 20:00,劣Ⅴ,19.8,8.74,7.13,561.1,24.1,15.77,0.242,0.064,1.98
1574,云南省,04-05 00:00,劣Ⅴ,19.5,8.69,6.15,562.7,23.9,15.65,0.146,0.064,1.98
1575,云南省,04-05 04:00,劣Ⅴ,19.3,8.68,5.81,563.5,24.6,15.71,0.206,0.063,1.93
1576,云南省,04-05 08:00,劣Ⅴ,19.2,8.64,5.13,564.6,23.5,15.69,0.205,0.059,2.04
1577,云南省,04-05 12:00,Ⅴ,19.1,8.69,5.73,563.4,25.0,14.92,0.176,0.061,1.98
1578,云南省,04-05 16:00,劣Ⅴ,19.1,8.61,5.33,563.7,23.3,15.17,0.231,0.064,1.95
1579,云南省,04-01 04:00,Ⅱ,16.8,8.06,7.48,313.5,68.3,0.87,0.195,0.098,1.79
1580,云南省,04-01 12:00,Ⅲ,16.7,7.98,7.11,331.2,33.8,1.29,0.769,0.148,2.93
1581,云南省,04-01 12:00,Ⅲ,16.7,7.98,7.11,331.2,33.8,1.29,0.769,0.148,2.93
1582,云南省,04-01 16:00,Ⅲ,18.5,8.16,7.45,316.4,32.9,0.93,0.285,0.118,2.39
1583,云南省,04-01 20:00,Ⅲ,18.2,8.16,7.22,313.7,26.8,0.92,0.171,0.107,1.94
1584,云南省,04-02 00:00,Ⅲ,16.9,8.08,7.37,311.7,25.6,0.71,0.18,0.101,1.81
1585,云南省,04-02 04:00,Ⅳ,15.9,7.98,7.23,334.5,28.7,1.3,1.031,0.149,3.05
1586,云南省,04-02 08:00,Ⅴ,15.5,7.99,7.3,352.2,33.1,1.73,1.838,0.195,3.97
1587,云南省,04-02 12:00,Ⅴ,18.0,8.08,7.36,365.2,39.8,1.78,1.995,0.217,4.5
1588,云南省,04-02 16:00,Ⅲ,19.0,8.16,7.05,328.2,38.3,1.53,0.756,0.185,11.08
1589,云南省,04-02 20:00,Ⅲ,18.6,8.06,7.05,342.7,39.6,1.77,0.314,0.15,9.15
1590,云南省,04-03 00:00,Ⅲ,16.8,7.95,7.34,341.0,34.1,1.54,0.414,0.144,8.6
1591,云南省,04-03 04:00,Ⅴ,15.7,7.85,7.18,372.1,42.9,2.55,1.641,0.229,11.5
1592,云南省,04-03 08:00,劣Ⅴ,15.2,7.87,7.31,384.4,56.9,2.25,2.233,0.258,17.15
1593,云南省,04-03 12:00,劣Ⅴ,18.3,7.99,7.47,392.4,54.9,2.85,2.185,0.27,14.09
1595,云南省,04-03 20:00,Ⅲ,19.5,8.09,6.87,341.9,32.5,1.73,0.344,0.151,7.93
1596,云南省,04-04 00:00,Ⅲ,17.3,7.97,7.38,340.1,33.2,1.59,0.32,0.133,8.04
1598,云南省,04-04 04:00,Ⅳ,16.4,7.84,7.07,360.6,38.8,2.22,1.047,0.189,10.71
1599,云南省,04-04 12:00,Ⅳ,18.8,7.95,7.25,380.3,35.3,2.24,1.317,0.218,12.12
1600,云南省,04-04 16:00,Ⅲ,19.8,8.16,7.27,356.7,50.1,1.33,0.427,0.157,11.19
1601,云南省,04-04 20:00,Ⅲ,18.6,8.14,7.37,345.5,35.7,1.57,0.232,0.126,9.95
1602,云南省,04-04 20:00,Ⅲ,18.6,8.14,7.37,345.5,35.7,1.57,0.232,0.126,9.95
1603,云南省,04-05 04:00,Ⅲ,16.9,7.96,7.43,350.8,44.5,1.28,0.365,0.133,11.06
1604,云南省,04-05 08:00,Ⅳ,16.9,7.84,6.91,379.8,43.6,2.54,1.428,0.218,12.74
1605,云南省,04-05 12:00,Ⅴ,18.0,7.94,7.16,390.5,40.4,2.8,1.88,0.266,14.6
1606,云南省,04-05 16:00,Ⅴ,18.4,7.96,7.01,386.1,46.6,2.78,1.732,0.264,13.72
1607,云南省,04-01 04:00,Ⅲ,18.6,7.54,5.75,323.4,4.7,0.64,0.025,0.007,0.54
1608,云南省,04-01 12:00,Ⅱ,18.6,7.57,6.03,327.7,5.3,0.7,0.025,0.008,0.55
1609,云南省,04-01 12:00,Ⅱ,18.6,7.57,6.03,327.7,5.3,0.7,0.025,0.008,0.55
1610,云南省,04-01 16:00,Ⅱ,18.7,7.59,6.24,330.4,4.8,0.59,0.025,0.008,0.54
1615,云南省,04-02 12:00,Ⅱ,18.6,7.58,6.22,329.8,6.8,0.54,0.025,0.009,0.54
1620,云南省,04-03 16:00,Ⅱ,20.5,7.45,6.35,347.5,5.3,0.66,0.025,0.009,0.58
1621,云南省,04-03 20:00,Ⅱ,19.5,7.46,6.27,367.5,6.2,0.66,0.025,0.008,0.52
1622,云南省,04-04 00:00,Ⅱ,20.7,7.45,6.26,415.5,5.5,0.52,0.025,0.007,0.53
1626,云南省,04-04 16:00,-,21.1,7.49,9.93,410.8,14.2,0.54,0.025,0.008,0.56
1627,云南省,04-04 20:00,Ⅰ,21.0,7.48,10.2,355.5,15.0,0.62,0.025,0.007,0.53
1628,云南省,04-04 20:00,Ⅰ,21.0,7.48,10.2,355.5,15.0,0.62,0.025,0.007,0.53
1632,云南省,04-01 04:00,Ⅱ,23.1,8.04,8.11,169.4,30.8,1.56,0.026,0.023,0.86
1633,云南省,04-01 12:00,Ⅱ,23.5,8.12,8.6,168.4,27.5,1.35,0.025,0.023,0.77
1634,云南省,04-01 12:00,Ⅱ,23.5,8.12,8.6,168.4,27.5,1.35,0.025,0.023,0.77
1635,云南省,04-01 16:00,Ⅱ,24.4,8.24,8.57,168.0,25.0,1.4,0.025,0.024,0.8
1636,云南省,04-01 20:00,Ⅱ,23.9,8.21,8.17,168.3,25.4,1.48,0.025,0.024,0.77
1637,云南省,04-02 00:00,Ⅱ,23.6,8.1,8.06,168.8,27.5,1.51,0.025,0.023,0.85
1638,云南省,04-02 04:00,Ⅱ,23.2,8.04,8.02,169.7,24.4,1.45,0.025,0.022,0.83
1639,云南省,04-02 08:00,Ⅱ,22.9,8.02,8.16,169.9,27.0,1.74,0.025,0.023,0.85
1640,云南省,04-02 12:00,Ⅱ,23.8,8.13,8.62,168.0,24.3,1.41,0.025,0.022,0.78
1641,云南省,04-02 16:00,Ⅱ,24.7,8.26,8.56,167.4,22.2,1.21,0.025,0.023,0.58
1642,云南省,04-02 20:00,Ⅱ,24.1,8.21,8.16,168.2,24.3,1.25,0.025,0.022,0.76
1643,云南省,04-03 00:00,Ⅱ,23.7,8.13,7.98,169.2,23.5,1.6,0.025,0.021,0.74
1644,云南省,04-03 04:00,Ⅱ,23.5,8.04,8.04,169.7,22.8,1.38,0.025,0.021,0.7
1645,云南省,04-03 08:00,Ⅱ,23.4,8.02,8.14,170.0,24.4,1.71,0.025,0.021,0.72
1646,云南省,04-03 12:00,Ⅱ,23.9,8.13,8.55,169.8,21.8,1.46,0.025,0.021,0.74
1647,云南省,04-03 16:00,Ⅱ,24.2,8.27,8.58,170.0,21.3,1.28,0.025,0.022,0.7
1648,云南省,04-03 20:00,Ⅱ,23.8,8.19,8.16,171.4,28.7,1.46,0.025,0.022,0.81
1649,云南省,04-04 00:00,Ⅱ,23.6,8.08,8.03,171.9,26.7,1.49,0.025,0.021,0.8
1651,云南省,04-04 04:00,Ⅱ,23.5,8.04,8.04,173.1,25.3,1.45,0.025,0.021,0.83
1652,云南省,04-04 12:00,Ⅱ,23.4,8.04,8.36,172.9,27.0,1.71,0.025,0.022,0.86
1653,云南省,04-04 16:00,Ⅱ,23.3,8.1,8.49,172.3,23.2,1.47,0.025,0.021,0.85
1654,云南省,04-04 20:00,Ⅱ,23.1,8.09,8.31,171.9,25.4,1.6,0.025,0.021,0.87
1655,云南省,04-04 20:00,Ⅱ,23.1,8.09,8.31,171.9,25.4,1.6,0.025,0.021,0.87
1656,云南省,04-05 04:00,Ⅱ,22.7,8.02,8.25,170.5,29.0,1.56,0.028,0.021,0.8
1657,云南省,04-05 08:00,Ⅱ,22.5,7.99,8.3,169.7,29.0,1.77,0.027,0.022,0.89
1658,云南省,04-05 12:00,Ⅱ,22.5,8.01,8.49,169.3,31.4,1.64,0.028,0.023,1.01
1659,云南省,04-05 16:00,Ⅱ,22.5,8.07,8.59,169.0,29.6,1.64,0.028,0.023,0.96
1660,云南省,04-01 04:00,Ⅰ,9.9,8.3,9.53,263.7,17.1,1.72,0.029,0.011,0.76
1661,云南省,04-01 12:00,Ⅱ,9.9,8.24,9.63,238.4,17.0,2.52,0.028,0.011,0.8
1662,云南省,04-01 12:00,Ⅱ,9.9,8.24,9.63,238.4,17.0,2.52,0.028,0.011,0.8
1669,云南省,04-02 16:00,Ⅰ,12.9,8.25,9.43,273.3,15.6,1.96,0.027,0.01,0.73
1672,云南省,04-03 04:00,Ⅰ,12.2,8.26,9.38,287.1,16.2,1.64,0.026,0.009,0.69
1673,云南省,04-03 08:00,Ⅰ,12.0,8.27,9.47,287.0,23.6,1.62,0.025,0.009,0.67
1674,云南省,04-03 12:00,Ⅰ,14.6,8.27,9.25,308.8,18.2,1.48,0.025,0.009,0.63
1675,云南省,04-03 16:00,Ⅰ,15.8,8.27,9.07,327.8,31.0,1.37,0.025,0.008,0.63
1676,云南省,04-03 20:00,Ⅰ,13.4,8.31,9.24,317.6,25.7,1.31,0.025,0.008,0.66
1677,云南省,04-04 00:00,Ⅰ,12.8,8.31,9.23,314.6,17.1,1.34,0.03,0.01,0.72
1681,云南省,04-04 16:00,Ⅰ,17.0,8.25,8.93,342.0,23.4,1.48,0.03,0.011,0.84
1682,云南省,04-04 20:00,Ⅰ,14.8,8.28,9.08,327.7,17.8,1.53,0.028,0.011,0.75
1683,云南省,04-04 20:00,Ⅰ,14.8,8.28,9.08,327.7,17.8,1.53,0.028,0.011,0.75
1684,云南省,04-05 04:00,Ⅰ,13.1,8.31,9.35,316.4,17.4,1.42,0.028,0.012,0.75
1688,云南省,04-01 12:00,Ⅰ,22.6,8.61,8.84,328.0,6.8,1.67,0.025,0.019,0.57
1689,云南省,04-01 12:00,Ⅰ,22.6,8.61,8.84,328.0,6.8,1.67,0.025,0.019,0.57
1690,云南省,04-01 16:00,Ⅰ,22.8,8.65,8.96,326.8,6.8,1.41,0.025,0.017,0.56
1691,云南省,04-01 20:00,Ⅰ,22.2,8.6,8.67,332.2,6.9,1.35,0.025,0.016,0.56
1692,云南省,04-02 00:00,Ⅰ,22.2,8.61,8.68,326.7,4.2,1.48,0.025,0.015,0.56
1693,云南省,04-02 04:00,Ⅰ,22.0,8.56,8.51,333.2,4.4,1.39,0.025,0.015,0.53
1694,云南省,04-02 08:00,Ⅰ,21.8,8.54,8.39,332.0,5.0,1.53,0.025,0.015,0.52
1695,云南省,04-02 12:00,Ⅰ,22.6,8.64,8.95,330.4,4.4,1.31,0.025,0.015,0.56
1696,云南省,04-02 16:00,Ⅰ,23.4,8.72,9.31,333.7,4.0,1.45,0.025,0.015,0.53
1697,云南省,04-02 20:00,Ⅰ,22.9,8.72,9.31,302.6,5.8,1.47,0.025,0.014,0.56
1698,云南省,04-03 00:00,Ⅰ,22.5,8.67,8.92,286.3,5.5,1.49,0.025,0.015,0.52
1699,云南省,04-03 04:00,Ⅰ,22.1,8.58,8.49,282.1,4.8,1.49,0.025,0.015,0.51
1700,云南省,04-03 08:00,Ⅰ,22.0,8.58,8.51,284.1,4.4,1.52,0.025,0.016,0.53
1701,云南省,04-03 12:00,Ⅰ,23.0,8.68,9.0,283.9,22.4,1.63,0.025,0.015,0.5
1702,云南省,04-03 16:00,Ⅰ,24.0,8.78,9.53,291.4,5.7,1.41,0.025,0.016,0.52
1703,云南省,04-03 20:00,Ⅰ,23.3,8.84,9.86,288.1,6.5,1.53,0.025,0.015,0.53
1704,云南省,04-04 00:00,Ⅰ,22.9,8.8,9.61,286.6,5.6,1.61,0.025,0.016,0.53
1706,云南省,04-04 04:00,Ⅰ,22.7,8.79,9.47,283.9,6.7,1.48,0.025,0.015,0.53
1707,云南省,04-04 12:00,Ⅰ,22.7,8.77,9.41,280.2,5.8,1.31,0.025,0.017,0.52
1708,云南省,04-04 16:00,Ⅰ,22.8,8.86,9.93,281.4,5.9,1.71,0.025,0.018,0.53
1709,云南省,04-04 16:00,Ⅰ,22.8,8.86,9.93,281.4,5.9,1.71,0.025,0.018,0.53
1710,云南省,04-04 16:00,Ⅰ,22.8,8.86,9.93,281.4,5.9,1.71,0.025,0.018,0.53
1713,云南省,04-05 12:00,-,22.3,8.76,9.28,315.8,5.8,1.79,0.025,0.021,0.52
1743,云南省,04-01 04:00,Ⅲ,17.5,7.93,5.23,495.1,4.4,3.14,0.025,0.035,1.6
1744,云南省,04-01 12:00,Ⅱ,18.0,8.0,7.69,526.5,10.0,3.05,0.025,0.034,1.65
1745,云南省,04-01 12:00,Ⅱ,18.0,8.0,7.69,526.5,10.0,3.05,0.025,0.034,1.65
1746,云南省,04-01 16:00,Ⅱ,19.8,8.45,9.54,508.0,5.4,3.63,0.025,0.04,1.65
1747,云南省,04-01 20:00,Ⅱ,21.0,8.71,9.23,486.7,40.7,3.3,0.025,0.044,1.58
1748,云南省,04-02 00:00,Ⅱ,20.5,8.57,7.93,484.6,4.3,3.18,0.025,0.049,1.62
1749,云南省,04-02 04:00,Ⅲ,19.3,8.13,6.35,513.2,4.2,4.08,0.025,0.053,1.89
1750,云南省,04-02 08:00,Ⅳ,17.7,7.79,4.26,553.4,4.5,5.51,0.061,0.056,2.22
1751,云南省,04-02 12:00,Ⅲ,18.6,7.98,7.45,562.1,6.3,5.01,0.043,0.046,1.96
1752,云南省,04-02 16:00,Ⅲ,19.7,8.19,8.22,580.5,11.5,4.41,0.026,0.043,1.86
1753,云南省,04-02 20:00,Ⅲ,21.1,8.67,9.18,563.5,5.9,4.39,0.025,0.044,1.62
1754,云南省,04-03 00:00,Ⅲ,19.6,8.07,6.15,572.7,17.7,3.7,0.061,0.046,1.93
1755,云南省,04-03 04:00,Ⅳ,18.1,7.83,4.27,590.6,9.3,4.06,0.496,0.049,2.63
1756,云南省,04-03 08:00,Ⅳ,16.8,7.8,4.2,566.4,6.0,4.06,0.421,0.056,2.73
1757,云南省,04-03 12:00,Ⅲ,18.6,8.08,7.94,554.8,12.5,4.15,0.196,0.064,2.41
1758,云南省,04-03 16:00,Ⅱ,21.5,8.61,10.0,541.4,6.4,3.46,0.025,0.059,1.69
1759,云南省,04-03 20:00,Ⅱ,22.4,8.67,9.09,518.0,9.6,3.48,0.025,0.057,1.65
1760,云南省,04-04 00:00,Ⅱ,21.1,8.28,6.68,544.6,7.1,3.61,0.028,0.058,1.88
1762,云南省,04-04 04:00,Ⅳ,19.2,7.83,3.89,589.4,4.5,4.13,0.562,0.061,2.57
1763,云南省,04-04 12:00,Ⅳ,18.5,7.85,4.95,587.5,6.2,3.99,0.964,0.09,2.96
1764,云南省,04-04 16:00,Ⅱ,19.4,8.25,8.57,573.9,6.4,3.68,0.118,0.088,2.15
1765,云南省,04-04 20:00,Ⅱ,19.8,8.59,8.79,561.6,4.3,3.65,0.025,0.082,1.7
1766,云南省,04-04 20:00,Ⅱ,19.8,8.59,8.79,561.6,4.3,3.65,0.025,0.082,1.7
1767,云南省,04-05 04:00,Ⅳ,18.4,7.81,4.44,563.8,4.4,4.09,0.025,0.071,1.81
1768,云南省,04-05 08:00,Ⅳ,18.0,7.85,4.66,535.4,5.4,3.32,0.067,0.064,1.91
1769,云南省,04-05 12:00,Ⅱ,18.0,8.02,6.62,528.3,9.2,2.92,0.086,0.062,2.04
1770,云南省,04-05 16:00,Ⅱ,18.4,8.42,8.82,523.9,6.6,3.03,0.025,0.063,2.09
1771,云南省,04-01 04:00,Ⅰ,12.3,8.14,9.77,431.3,1.5,0.81,0.025,0.008,0.54
1772,云南省,04-01 12:00,Ⅰ,12.3,8.14,10.03,432.1,5.0,1.13,0.025,0.009,0.56
1773,云南省,04-01 12:00,Ⅰ,12.3,8.14,10.03,432.1,5.0,1.13,0.025,0.009,0.56
1775,云南省,04-01 20:00,Ⅰ,12.4,8.14,9.93,431.3,7.3,0.9,0.025,0.01,0.61
1776,云南省,04-01 20:00,Ⅰ,12.4,8.14,9.93,431.3,7.3,0.9,0.025,0.01,0.61
1777,云南省,04-02 04:00,Ⅰ,11.8,8.13,9.8,429.8,2.7,0.81,0.025,0.007,0.53
1790,云南省,04-04 04:00,Ⅰ,12.2,8.14,9.59,434.4,4.0,0.57,0.025,0.007,0.55
1792,云南省,04-04 16:00,Ⅰ,13.2,8.15,9.75,446.0,4.9,0.8,0.025,0.007,0.55
1793,云南省,04-04 20:00,Ⅰ,12.7,8.18,9.77,440.7,3.8,0.72,0.025,0.007,0.52
1794,云南省,04-04 20:00,Ⅰ,12.7,8.18,9.77,440.7,3.8,0.72,0.025,0.007,0.52
1795,云南省,04-05 04:00,Ⅰ,12.4,8.14,9.61,437.7,2.1,0.77,0.025,0.006,0.53
1796,云南省,04-05 08:00,Ⅰ,12.3,7.0,9.61,437.3,1.6,1.07,0.025,0.006,0.54
1797,云南省,04-05 12:00,Ⅰ,12.6,8.16,9.9,441.6,5.3,0.83,0.025,0.006,0.48
1798,云南省,04-05 16:00,Ⅰ,12.8,8.14,9.88,443.5,3.8,0.72,0.025,0.006,0.49
1799,云南省,04-01 04:00,Ⅱ,17.0,7.91,7.2,351.2,12.9,2.61,0.025,0.015,0.61
1800,云南省,04-01 12:00,Ⅱ,17.4,7.98,6.98,343.7,11.4,2.56,0.025,0.018,0.64
1801,云南省,04-01 12:00,Ⅱ,17.4,7.98,6.98,343.7,11.4,2.56,0.025,0.018,0.64
1802,云南省,04-01 16:00,Ⅱ,19.7,8.19,8.0,319.0,15.2,2.79,0.025,0.017,0.55
1803,云南省,04-01 20:00,Ⅱ,18.2,7.97,7.07,328.3,8.7,2.7,0.025,0.016,0.6
1804,云南省,04-02 00:00,Ⅱ,17.2,7.74,6.0,346.2,14.5,2.71,0.025,0.015,0.66
1805,云南省,04-02 04:00,Ⅱ,16.6,7.73,6.05,348.5,6.5,2.51,0.025,0.014,0.65
1806,云南省,04-02 08:00,Ⅱ,16.7,8.01,7.31,343.0,13.6,2.81,0.025,0.016,0.66
1807,云南省,04-02 12:00,Ⅱ,18.6,8.05,7.4,337.7,13.8,2.85,0.025,0.016,0.62
1808,云南省,04-02 16:00,Ⅱ,19.6,8.14,7.48,319.6,10.8,3.12,0.025,0.019,0.64
1809,云南省,04-02 20:00,Ⅱ,18.4,8.0,7.12,302.7,14.9,2.64,0.025,0.016,0.56
1810,云南省,04-03 00:00,Ⅱ,17.0,7.9,7.01,324.4,19.2,2.38,0.025,0.015,0.54
1811,云南省,04-03 04:00,Ⅱ,16.4,8.03,7.89,321.7,14.7,2.33,0.025,0.015,0.54
1812,云南省,04-03 08:00,Ⅱ,16.1,8.09,7.85,315.1,13.4,2.52,0.025,0.017,0.51
1813,云南省,04-03 12:00,Ⅱ,18.6,8.41,9.3,303.0,17.0,2.48,0.025,0.017,0.46
1814,云南省,04-03 16:00,Ⅱ,20.5,8.53,10.25,293.9,14.5,2.46,0.025,0.017,0.41
1815,云南省,04-03 20:00,Ⅱ,19.4,8.31,8.58,299.6,11.3,2.74,0.025,0.018,0.45
1816,云南省,04-04 00:00,Ⅱ,18.6,8.06,6.95,299.4,15.6,2.81,0.025,0.018,0.45
1818,云南省,04-04 04:00,Ⅱ,18.0,7.91,6.18,296.1,14.4,2.67,0.025,0.017,0.44
1819,云南省,04-04 12:00,Ⅱ,18.1,8.32,9.43,326.1,16.4,2.44,0.025,0.016,0.5
1820,云南省,04-04 16:00,Ⅱ,19.5,8.48,10.38,317.5,12.3,3.05,0.025,0.022,0.48
1821,云南省,04-04 20:00,Ⅱ,19.0,8.13,8.06,327.1,10.8,2.45,0.025,0.017,0.41
1822,云南省,04-04 20:00,Ⅱ,19.0,8.13,8.06,327.1,10.8,2.45,0.025,0.017,0.41
1823,云南省,04-05 04:00,Ⅲ,18.2,7.77,5.39,295.0,5.3,2.7,0.025,0.016,0.32
1824,云南省,04-05 08:00,Ⅲ,17.8,7.7,5.03,288.6,4.4,2.81,0.025,0.018,0.39
1825,云南省,04-05 12:00,Ⅱ,18.4,8.23,8.16,310.1,9.5,2.72,0.025,0.018,0.39
1826,云南省,04-05 16:00,Ⅱ,19.0,8.57,10.99,321.3,7.0,2.5,0.025,0.017,0.42
1827,云南省,04-01 04:00,Ⅱ,24.2,7.82,6.89,299.4,13.8,1.31,0.128,0.048,1.05
1830,云南省,04-01 16:00,Ⅱ,23.9,7.82,6.87,286.0,21.3,3.39,0.131,0.085,1.5
1831,云南省,04-01 20:00,Ⅱ,25.2,7.97,8.14,269.0,33.9,2.29,0.273,0.071,1.58
1832,云南省,04-02 00:00,Ⅱ,24.4,7.98,8.0,269.6,28.5,1.5,0.186,0.07,1.59
1833,云南省,04-02 04:00,Ⅱ,24.1,8.0,7.95,266.5,24.7,1.25,0.143,0.062,1.53
1834,云南省,04-02 08:00,Ⅱ,24.0,7.99,7.92,262.3,23.0,1.2,0.123,0.061,1.04
1835,云南省,04-02 12:00,Ⅱ,24.0,7.99,7.91,262.3,20.5,1.15,0.164,0.057,1.17
1836,云南省,04-02 16:00,Ⅱ,23.9,8.01,8.0,257.7,21.4,1.34,0.111,0.06,1.1
1837,云南省,04-02 20:00,Ⅱ,23.9,8.02,8.0,256.0,20.9,1.2,0.107,0.061,1.07
1838,云南省,04-03 00:00,Ⅱ,23.8,8.04,8.01,258.9,19.4,1.08,0.105,0.055,1.05
1839,云南省,04-03 04:00,Ⅱ,23.7,8.05,8.04,257.2,18.4,1.22,0.079,0.052,1.13
1840,云南省,04-03 08:00,Ⅱ,23.6,8.04,8.04,249.1,17.3,1.2,0.084,0.046,0.97
1841,云南省,04-03 12:00,Ⅱ,23.5,7.98,7.98,240.3,15.4,1.47,0.121,0.048,1.1
1842,云南省,04-03 16:00,Ⅱ,23.7,7.78,7.23,236.0,14.2,3.62,0.052,0.07,1.22
1843,云南省,04-03 20:00,Ⅲ,23.8,7.56,5.97,236.7,13.1,4.49,0.128,0.073,1.14
1844,云南省,04-04 00:00,Ⅲ,24.0,7.58,5.83,248.6,12.4,2.96,0.142,0.058,1.21
1846,云南省,04-04 04:00,Ⅱ,24.1,7.69,6.33,255.2,12.9,1.51,0.134,0.049,1.28
1847,云南省,04-04 12:00,Ⅱ,23.9,7.74,7.04,235.8,11.9,1.14,0.122,0.039,1.1
1848,云南省,04-04 16:00,Ⅱ,23.8,7.73,7.24,221.8,11.2,1.28,0.158,0.042,1.12
1849,云南省,04-04 20:00,Ⅱ,23.9,7.61,6.53,226.2,10.8,2.98,0.411,0.062,1.47
1850,云南省,04-04 20:00,Ⅱ,23.9,7.61,6.53,226.2,10.8,2.98,0.411,0.062,1.47
1851,云南省,04-05 04:00,Ⅱ,24.0,7.63,6.36,239.3,11.4,1.63,0.166,0.054,1.46
1852,云南省,04-05 08:00,Ⅱ,23.9,7.66,6.66,239.5,10.8,1.22,0.112,0.043,1.35
1853,云南省,04-05 12:00,Ⅱ,23.7,7.7,6.99,237.9,10.5,1.18,0.127,0.043,1.3
1854,云南省,04-05 16:00,Ⅲ,23.6,7.62,6.61,237.7,11.1,4.07,0.066,0.064,1.38
1855,云南省,04-01 08:00,Ⅱ,14.2,8.54,8.02,311.0,3.2,3.9,0.025,0.018,0.34
1856,云南省,04-01 12:00,Ⅱ,14.2,8.52,8.08,310.8,3.0,3.92,0.025,0.02,0.35
1857,云南省,04-01 16:00,Ⅱ,14.5,8.58,8.0,309.0,2.0,3.92,0.025,0.02,0.35
1858,云南省,04-01 20:00,Ⅱ,14.5,8.62,7.96,309.0,1.9,3.83,0.025,0.016,0.33
1859,云南省,04-02 00:00,Ⅱ,14.4,8.57,7.8,309.4,2.1,3.84,0.025,0.015,0.32
1860,云南省,04-02 04:00,Ⅱ,14.4,8.57,7.81,309.7,2.1,3.84,0.025,0.015,0.32
1861,云南省,04-02 08:00,Ⅲ,14.1,8.56,7.77,310.1,2.5,4.22,0.025,0.017,0.34
1862,云南省,04-02 12:00,Ⅱ,14.2,8.59,8.05,309.7,2.1,3.77,0.025,0.016,0.31
1863,云南省,04-02 16:00,Ⅱ,14.5,8.58,8.23,309.5,2.0,3.81,0.025,0.015,0.35
1864,云南省,04-02 20:00,Ⅱ,14.6,8.58,8.08,309.7,2.0,3.79,0.025,0.018,0.36
1865,云南省,04-03 00:00,Ⅱ,14.5,8.54,7.92,309.8,2.0,3.92,0.025,0.017,0.37
1866,云南省,04-03 04:00,Ⅱ,14.3,8.55,7.8,310.0,2.2,3.92,0.025,0.016,0.33
1867,云南省,04-03 08:00,Ⅱ,14.2,8.54,7.6,310.2,2.1,3.75,0.025,0.017,0.31
1868,云南省,04-03 12:00,Ⅱ,15.2,8.59,7.92,310.0,1.7,3.9,0.025,0.018,0.31
1869,云南省,04-03 16:00,Ⅱ,15.6,8.6,8.5,309.9,1.9,3.81,0.025,0.016,0.34
1870,云南省,04-03 20:00,Ⅱ,14.9,8.62,8.51,309.6,1.9,3.78,0.025,0.016,0.37
1871,云南省,04-04 00:00,Ⅱ,14.6,8.58,8.15,309.8,2.1,3.93,0.025,0.014,0.35
1872,云南省,04-04 04:00,Ⅱ,14.6,8.61,8.1,309.6,1.8,3.93,0.025,0.017,0.35
1873,云南省,04-04 04:00,Ⅱ,14.6,8.61,8.1,309.6,1.8,3.85,0.025,0.014,0.33
1874,云南省,04-04 08:00,Ⅱ,14.6,8.59,8.01,309.8,1.9,3.85,0.025,0.017,0.32
1875,云南省,04-04 12:00,Ⅱ,16.0,8.63,8.22,310.1,1.4,3.87,0.025,0.017,0.34
1876,云南省,04-04 16:00,Ⅱ,15.5,8.66,8.91,309.3,1.9,3.86,0.025,0.015,0.38
1877,云南省,04-04 20:00,Ⅱ,14.7,8.63,8.38,309.6,1.7,3.89,0.025,0.014,0.36
1878,云南省,04-05 00:00,Ⅱ,14.5,8.61,8.15,310.0,2.1,3.89,0.025,0.016,0.34
1880,云南省,04-05 08:00,Ⅱ,14.5,8.6,8.16,309.8,2.1,3.96,0.025,0.016,0.32
1881,云南省,04-05 12:00,Ⅱ,14.6,8.61,8.37,309.6,1.9,3.9,0.025,0.016,0.35
1882,云南省,04-05 16:00,Ⅱ,14.6,8.64,8.37,309.4,2.0,3.72,0.025,0.016,0.35
1883,云南省,04-01 04:00,Ⅱ,21.3,8.19,8.27,488.6,39.4,1.16,0.025,0.042,1.96
1884,云南省,04-01 12:00,Ⅱ,21.4,8.32,9.02,501.7,20.9,1.19,0.025,0.046,2.08
1885,云南省,04-01 12:00,Ⅱ,21.4,8.32,9.02,501.7,20.9,1.19,0.025,0.046,2.08
1886,云南省,04-01 16:00,Ⅱ,23.1,8.37,8.48,493.5,40.9,0.25,0.025,0.047,1.89
1887,云南省,04-01 20:00,Ⅱ,23.5,8.25,7.97,477.8,47.0,1.23,0.025,0.046,1.91
1888,云南省,04-01 20:00,Ⅱ,23.5,8.25,7.97,477.8,47.0,1.23,0.025,0.046,1.91
1889,云南省,04-02 04:00,Ⅱ,20.9,8.04,8.36,483.0,33.3,0.97,0.041,0.047,1.86
1890,云南省,04-02 08:00,Ⅱ,19.7,8.02,8.64,496.8,20.6,1.07,0.031,0.047,1.84
1891,云南省,04-02 12:00,Ⅱ,20.9,8.15,9.2,499.5,16.2,1.12,0.025,0.048,1.85
1892,云南省,04-02 16:00,Ⅱ,25.0,8.03,7.85,493.4,446.2,1.33,0.03,0.042,1.71
1893,云南省,04-02 20:00,Ⅱ,23.4,8.16,8.05,481.3,228.0,1.27,0.055,0.054,1.84
