,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
1880,湖北省,04-05 12:00,Ⅰ,15.2,7.89,10.12,242.0,0.6,1.34,0.033,0.005,0.9
1881,湖北省,04-05 16:00,Ⅰ,16.4,7.92,10.12,241.7,0.7,1.3,0.033,0.005,0.89
1882,湖北省,04-01 08:00,Ⅱ,14.8,7.81,9.14,377.8,11.7,3.76,0.097,0.037,1.85
1883,湖北省,04-01 12:00,Ⅱ,15.5,7.92,9.54,359.2,9.5,3.52,0.113,0.033,1.84
1884,湖北省,04-01 12:00,Ⅱ,15.5,7.92,9.54,359.2,9.5,3.52,0.113,0.033,1.84
1885,湖北省,04-01 16:00,Ⅱ,16.0,7.6,9.83,358.6,9.5,1.79,0.104,0.036,1.85
1886,湖北省,04-01 20:00,Ⅱ,15.7,7.9,9.75,389.7,10.3,1.54,0.1,0.034,1.86
1887,湖北省,04-02 00:00,Ⅱ,15.6,7.85,8.89,382.9,10.9,1.54,0.1,0.034,1.86
1888,湖北省,04-02 04:00,Ⅱ,15.5,7.82,9.01,380.9,12.4,1.52,0.109,0.035,1.87
1889,湖北省,04-02 08:00,Ⅱ,15.1,7.79,9.24,375.9,11.6,1.79,0.105,0.036,1.89
1890,湖北省,04-02 12:00,Ⅱ,15.6,7.89,9.61,364.4,10.5,1.74,0.104,0.038,1.84
1891,湖北省,04-02 16:00,Ⅱ,15.7,7.98,9.64,388.7,10.1,1.54,0.102,0.04,1.88
1892,湖北省,04-02 20:00,Ⅱ,15.5,7.94,9.47,413.0,12.2,1.55,0.115,0.035,1.9
1893,湖北省,04-03 00:00,Ⅱ,15.3,7.88,9.83,396.8,10.5,1.55,0.115,0.035,1.9
1894,湖北省,04-03 04:00,Ⅱ,15.1,7.84,9.55,392.6,11.4,1.53,0.113,0.035,1.88
1895,湖北省,04-03 08:00,Ⅱ,14.5,7.81,10.08,393.7,12.6,1.77,0.128,0.035,1.88
1896,湖北省,04-03 12:00,Ⅱ,15.6,7.92,9.94,378.8,9.7,1.75,0.141,0.038,1.92
1897,湖北省,04-03 16:00,Ⅱ,16.2,8.01,10.24,376.4,11.0,1.75,0.121,0.037,1.89
1898,湖北省,04-03 20:00,Ⅱ,15.8,7.95,9.97,379.6,9.9,1.54,0.119,0.038,1.9
1899,湖北省,04-04 00:00,Ⅱ,15.5,7.87,9.46,383.1,10.2,1.54,0.119,0.038,1.9
1901,湖北省,04-04 08:00,Ⅱ,14.6,7.8,9.18,398.0,9.7,1.75,0.136,0.037,1.93
1902,湖北省,04-04 12:00,Ⅱ,15.4,7.93,9.96,401.9,11.6,1.75,0.123,0.041,1.97
1903,湖北省,04-04 16:00,Ⅱ,16.1,8.0,10.26,405.6,9.1,1.76,0.124,0.047,2.0
1904,湖北省,04-04 20:00,Ⅱ,15.6,7.93,9.73,396.1,10.2,1.75,0.138,0.041,2.0
1905,湖北省,04-05 00:00,Ⅱ,15.4,7.84,9.57,382.5,9.4,1.75,0.138,0.041,2.0
1906,湖北省,04-05 04:00,Ⅱ,15.1,7.81,9.46,385.5,11.8,1.75,0.167,0.043,2.04
1907,湖北省,04-05 08:00,Ⅱ,14.5,7.79,9.58,393.1,10.6,2.01,0.154,0.042,2.03
1908,湖北省,04-05 12:00,Ⅱ,15.2,7.86,10.02,380.9,9.7,1.77,0.158,0.048,1.97
1909,湖北省,04-05 16:00,Ⅱ,15.7,7.92,10.35,374.8,9.6,2.23,0.153,0.036,2.02
1911,湖北省,04-01 12:00,Ⅱ,11.5,7.74,9.83,301.9,2.4,2.01,0.117,0.005,0.89
1912,湖北省,04-01 12:00,Ⅱ,11.5,7.74,9.83,301.9,2.4,2.01,0.117,0.011,1.05
1918,湖北省,04-02 12:00,Ⅰ,11.4,7.71,10.04,292.5,2.2,1.76,0.078,0.008,0.94
1919,湖北省,04-02 16:00,Ⅰ,11.9,7.81,9.95,278.9,4.2,1.52,0.078,0.013,0.77
1920,湖北省,04-02 20:00,Ⅰ,11.7,7.78,9.76,278.9,3.2,1.5,0.069,0.011,0.78
1921,湖北省,04-02 20:00,Ⅰ,11.7,7.78,9.76,278.9,3.2,1.5,0.069,0.011,0.78
1931,湖北省,04-04 16:00,Ⅲ,12.4,7.98,10.41,279.4,2.5,1.75,0.607,0.018,0.78
1936,湖北省,04-05 12:00,Ⅰ,12.0,7.86,9.98,278.8,2.6,1.73,0.071,0.008,0.78
1937,湖北省,04-05 16:00,Ⅰ,12.2,7.89,9.92,278.6,3.0,1.5,0.07,0.007,0.78
1939,湖北省,04-01 12:00,Ⅱ,16.1,7.51,8.08,339.6,26.6,1.16,0.276,0.078,2.03
1940,湖北省,04-01 12:00,Ⅱ,16.1,7.51,8.08,339.6,26.6,1.16,0.276,0.078,2.03
1941,湖北省,04-01 16:00,Ⅱ,16.6,7.5,8.0,333.5,32.6,1.22,0.321,0.081,2.09
1942,湖北省,04-01 20:00,Ⅱ,16.6,7.5,7.94,331.2,27.6,1.18,0.303,0.076,2.06
1943,湖北省,04-02 00:00,Ⅱ,16.6,7.49,7.9,329.8,28.9,1.18,0.303,0.076,2.06
1944,湖北省,04-02 04:00,Ⅱ,16.6,7.51,7.92,333.1,24.9,1.23,0.295,0.079,2.11
1945,湖北省,04-02 08:00,Ⅱ,16.1,7.53,8.49,339.5,24.9,1.2,0.283,0.076,2.03
1946,湖北省,04-02 12:00,Ⅱ,16.7,7.04,8.48,331.8,29.0,1.32,0.33,0.093,2.12
1947,湖北省,04-02 16:00,Ⅱ,16.8,7.47,7.75,333.4,31.1,1.36,0.313,0.082,2.07
1948,湖北省,04-02 20:00,Ⅱ,16.4,7.5,7.96,337.8,33.4,1.18,0.343,0.081,2.0
1949,湖北省,04-03 00:00,Ⅱ,16.3,7.52,7.95,338.6,31.2,1.18,0.343,0.081,2.0
1950,湖北省,04-03 04:00,Ⅱ,16.2,7.51,7.94,341.4,34.0,1.19,0.367,0.081,2.1
1951,湖北省,04-03 08:00,Ⅱ,15.8,7.53,8.37,348.5,27.7,1.19,0.338,0.083,2.11
1952,湖北省,04-03 12:00,Ⅱ,16.1,7.52,8.04,346.0,37.0,1.18,0.375,0.088,2.11
1953,湖北省,04-03 16:00,Ⅱ,16.1,7.52,8.07,345.2,28.3,1.18,0.318,0.076,2.08
1954,湖北省,04-03 20:00,Ⅱ,16.0,7.53,8.08,347.5,31.0,1.18,0.315,0.083,2.12
1955,湖北省,04-04 00:00,Ⅱ,15.9,7.53,8.04,346.3,27.8,1.18,0.315,0.083,2.12
1957,湖北省,04-04 08:00,Ⅱ,15.5,7.54,8.33,352.8,24.4,1.18,0.298,0.082,2.04
1958,湖北省,04-04 12:00,Ⅱ,16.1,7.54,8.1,348.8,27.1,1.19,0.304,0.08,2.1
1959,湖北省,04-04 16:00,Ⅱ,16.6,7.54,8.06,348.7,26.5,1.16,0.282,0.08,2.04
1960,湖北省,04-04 20:00,Ⅱ,16.2,7.53,8.04,349.0,27.8,1.15,0.3,0.082,2.06
1961,湖北省,04-05 00:00,Ⅱ,16.1,7.52,7.98,347.1,32.2,1.15,0.3,0.082,2.06
1962,湖北省,04-05 04:00,Ⅱ,16.0,7.54,8.04,348.1,27.6,1.16,0.294,0.086,2.04
1963,湖北省,04-05 08:00,Ⅱ,15.6,7.54,8.37,354.3,29.3,1.19,0.32,0.09,2.04
1964,湖北省,04-05 12:00,Ⅱ,16.1,7.55,8.1,348.3,32.7,1.18,0.326,0.088,2.01
1965,湖北省,04-05 16:00,Ⅱ,16.0,7.54,8.08,348.2,34.8,1.19,0.323,0.085,2.07
1966,湖北省,04-01 08:00,Ⅱ,16.3,7.41,8.66,171.8,9.3,2.95,0.099,0.013,0.7
1967,湖北省,04-01 12:00,Ⅱ,16.3,7.42,8.49,171.4,11.0,2.7,0.105,0.016,0.7
1968,湖北省,04-01 16:00,Ⅱ,16.2,7.44,8.61,172.7,9.8,2.7,0.128,0.016,0.7
1969,湖北省,04-01 20:00,Ⅱ,16.1,7.42,8.5,171.5,12.5,2.75,0.112,0.018,0.74
1970,湖北省,04-02 00:00,Ⅱ,16.0,7.44,8.58,172.2,12.0,2.87,0.116,0.018,0.7
1971,湖北省,04-02 00:00,Ⅱ,16.0,7.44,8.58,172.2,12.0,2.87,0.116,0.018,0.67
1972,湖北省,04-02 08:00,Ⅱ,15.9,7.42,8.57,172.2,12.3,2.72,0.11,0.019,0.7
1973,湖北省,04-02 12:00,Ⅱ,15.8,7.43,8.63,171.4,15.2,3.05,0.107,0.014,0.73
1974,湖北省,04-02 16:00,Ⅱ,15.7,7.49,8.84,169.9,11.5,2.71,0.12,0.017,0.68
1975,湖北省,04-02 20:00,Ⅱ,15.7,7.49,8.81,170.3,15.2,2.75,0.116,0.016,0.58
1976,湖北省,04-03 00:00,Ⅱ,15.6,7.49,8.76,172.9,13.5,2.84,0.128,0.017,0.66
1977,湖北省,04-03 00:00,Ⅱ,15.6,7.49,8.76,172.9,13.5,2.84,0.128,0.017,0.71
1978,湖北省,04-03 08:00,Ⅱ,15.2,7.49,8.84,172.3,15.9,2.74,0.133,0.017,0.96
1979,湖北省,04-03 12:00,Ⅱ,15.2,7.5,9.02,169.9,13.9,3.18,0.112,0.018,0.82
1980,湖北省,04-03 16:00,Ⅱ,15.2,7.6,9.12,172.4,12.6,2.57,0.139,0.018,0.71
1981,湖北省,04-03 20:00,Ⅱ,15.0,7.58,9.16,172.9,11.9,2.96,0.143,0.016,0.86
1982,湖北省,04-04 00:00,Ⅱ,14.7,7.51,9.22,171.3,12.0,2.85,0.122,0.016,0.82
1983,湖北省,04-04 00:00,Ⅱ,14.7,7.51,9.22,171.3,12.0,2.85,0.122,0.017,0.76
1984,湖北省,04-04 04:00,Ⅱ,14.7,7.52,9.21,172.7,10.8,2.78,0.137,0.014,0.78
1985,湖北省,04-04 08:00,Ⅱ,14.8,7.53,9.23,171.8,10.1,2.93,0.126,0.014,0.8
1986,湖北省,04-04 12:00,Ⅱ,14.8,7.49,9.3,172.5,12.4,2.74,0.134,0.016,0.8
1987,湖北省,04-04 16:00,Ⅱ,15.4,7.64,9.39,173.5,8.5,2.74,0.142,0.014,0.82
1988,湖北省,04-04 20:00,Ⅱ,15.0,7.59,9.42,171.1,8.5,2.77,0.116,0.014,0.75
1989,湖北省,04-05 00:00,Ⅱ,15.1,7.53,9.29,172.0,7.7,2.81,0.13,0.013,0.77
1990,湖北省,04-05 04:00,Ⅴ,15.2,7.52,9.16,172.4,7.8,2.71,0.131,0.126,0.77
1991,湖北省,04-05 08:00,Ⅱ,14.8,7.46,9.25,172.4,8.5,2.82,0.128,0.017,0.81
1992,湖北省,04-05 12:00,Ⅱ,14.9,7.46,9.28,172.3,10.3,2.87,0.128,0.014,0.77
1993,湖北省,04-05 16:00,Ⅱ,14.8,7.36,9.24,172.2,16.0,2.79,0.126,0.018,0.78
1994,湖北省,04-01 08:00,Ⅰ,13.4,8.12,9.98,378.1,1.8,0.75,0.025,0.013,1.69
1995,湖北省,04-01 12:00,Ⅱ,13.6,8.09,9.7,384.5,2.4,0.76,0.068,0.021,1.74
1996,湖北省,04-01 16:00,Ⅱ,13.3,8.08,9.76,381.0,2.4,0.76,0.068,0.021,1.74
1997,湖北省,04-01 20:00,Ⅱ,13.3,8.08,9.82,383.6,2.3,0.76,0.054,0.021,1.74
1998,湖北省,04-02 00:00,Ⅱ,13.2,8.07,9.72,382.9,2.5,0.76,0.049,0.023,1.63
1999,湖北省,04-02 00:00,Ⅱ,13.2,8.07,9.72,382.9,2.0,0.76,0.049,0.023,1.63
2000,湖北省,04-02 08:00,Ⅰ,13.2,8.09,9.82,380.8,2.2,0.76,0.032,0.019,1.73
2001,湖北省,04-02 12:00,Ⅰ,13.2,8.12,10.07,383.6,1.6,0.76,0.062,0.016,1.73
2002,湖北省,04-02 16:00,Ⅰ,13.3,8.13,10.07,380.9,1.7,0.76,0.049,0.018,1.72
2003,湖北省,04-02 20:00,Ⅰ,13.3,8.17,10.33,378.1,1.6,0.76,0.047,0.019,1.71
2004,湖北省,04-03 00:00,Ⅰ,13.2,8.15,10.19,378.8,1.1,0.76,0.034,0.018,1.7
2005,湖北省,04-03 00:00,Ⅰ,13.2,8.15,10.19,378.8,1.1,0.76,0.034,0.018,1.7
2006,湖北省,04-03 08:00,Ⅰ,13.2,8.13,10.05,380.9,1.8,0.76,0.025,0.018,1.73
2007,湖北省,04-03 08:00,Ⅰ,13.2,8.13,10.05,380.9,1.2,0.76,0.062,0.016,1.75
2008,湖北省,04-03 16:00,Ⅱ,13.3,8.17,11.22,376.2,1.2,0.79,0.054,0.02,1.73
2009,湖北省,04-03 20:00,Ⅰ,13.3,8.16,11.15,376.8,0.8,0.76,0.037,0.018,1.69
2010,湖北省,04-04 00:00,Ⅰ,13.2,8.11,10.75,378.1,0.8,0.75,0.049,0.018,1.62
2011,湖北省,04-04 00:00,Ⅰ,13.2,8.11,10.75,378.1,0.8,0.75,0.049,0.018,1.62
2014,湖北省,04-04 08:00,Ⅰ,13.1,8.12,10.96,379.0,1.0,0.76,0.047,0.016,1.7
2015,湖北省,04-04 16:00,Ⅱ,13.2,8.28,12.11,377.1,2.1,0.81,0.053,0.021,1.69
2016,湖北省,04-04 20:00,Ⅰ,13.1,8.25,11.77,377.8,1.5,0.76,0.026,0.02,1.69
2017,湖北省,04-05 00:00,Ⅰ,13.0,8.19,11.49,379.3,0.8,0.76,0.026,0.02,1.69
2018,湖北省,04-05 04:00,Ⅰ,12.9,8.15,11.2,380.1,0.9,0.75,0.025,0.019,1.69
2019,湖北省,04-05 08:00,Ⅰ,12.8,8.14,11.13,380.1,1.6,0.84,0.043,0.017,1.64
2020,湖北省,04-05 12:00,Ⅰ,13.1,8.21,11.67,378.6,1.6,0.96,0.049,0.019,1.71
2021,湖北省,04-05 16:00,Ⅰ,13.7,8.38,12.39,375.7,1.3,0.76,0.039,0.02,1.57
2022,湖北省,04-01 04:00,Ⅰ,16.1,7.85,9.09,409.0,11.8,1.17,0.136,0.018,1.31
2023,湖北省,04-01 12:00,Ⅳ,17.0,7.66,9.56,396.9,24.5,1.54,1.17,0.041,1.45
2024,湖北省,04-01 12:00,Ⅳ,17.0,7.66,9.56,396.9,24.5,1.54,1.17,0.041,1.45
2025,湖北省,04-01 16:00,Ⅱ,15.9,8.02,9.91,414.6,20.7,1.11,0.237,0.031,1.42
2026,湖北省,04-01 20:00,Ⅱ,15.8,8.01,9.93,414.9,20.8,0.98,0.149,0.021,1.37
2027,湖北省,04-01 20:00,Ⅱ,15.8,8.01,9.93,414.9,20.8,0.98,0.149,0.021,1.37
2028,湖北省,04-02 04:00,Ⅱ,15.8,8.03,9.92,414.7,20.7,0.87,0.14,0.021,1.24
2029,湖北省,04-02 08:00,Ⅱ,15.8,8.03,9.95,414.2,20.4,0.9,0.145,0.021,1.25
2030,湖北省,04-02 12:00,Ⅱ,15.9,8.06,10.01,413.1,19.6,0.87,0.14,0.021,1.25
2031,湖北省,04-02 16:00,Ⅱ,15.9,8.06,9.99,413.6,22.0,0.86,0.154,0.02,1.34
2032,湖北省,04-02 20:00,Ⅱ,15.8,8.03,9.94,413.9,20.6,0.82,0.148,0.023,1.35
2033,湖北省,04-02 20:00,Ⅱ,15.8,8.03,9.94,413.9,20.6,0.82,0.148,0.023,1.35
2034,湖北省,04-03 04:00,Ⅱ,15.7,8.04,10.0,414.4,20.8,0.85,0.147,0.021,1.38
2035,湖北省,04-03 08:00,Ⅱ,15.6,8.04,9.98,414.4,21.6,0.87,0.158,0.026,1.34
2036,湖北省,04-03 12:00,Ⅱ,15.6,8.07,10.16,414.1,19.5,0.86,0.152,0.02,1.33
2037,湖北省,04-03 16:00,Ⅱ,15.6,8.07,10.13,413.5,21.0,0.86,0.15,0.022,1.37
2038,湖北省,04-03 20:00,Ⅱ,15.6,8.05,9.91,414.8,19.7,0.86,0.143,0.02,1.35
2039,湖北省,04-03 20:00,Ⅱ,15.6,8.05,9.91,414.8,19.7,0.86,0.143,0.02,1.35
2041,湖北省,04-04 04:00,Ⅱ,15.6,8.04,9.76,414.5,20.2,0.84,0.142,0.026,1.32
2042,湖北省,04-04 12:00,Ⅱ,16.2,8.11,10.43,412.3,22.0,0.84,0.142,0.026,1.32
2043,湖北省,04-04 16:00,Ⅱ,16.4,8.12,10.1,411.1,20.3,0.85,0.168,0.022,1.34
2044,湖北省,04-04 20:00,Ⅰ,16.2,8.09,10.01,412.7,18.4,0.83,0.135,0.018,1.22
2045,湖北省,04-04 20:00,Ⅰ,16.2,8.09,10.01,412.7,18.4,0.83,0.135,0.018,1.22
2046,湖北省,04-05 04:00,Ⅰ,15.8,8.05,9.86,413.3,18.9,0.83,0.136,0.017,1.2
2047,湖北省,04-05 08:00,Ⅱ,15.4,8.04,9.97,413.6,19.8,0.86,0.181,0.02,1.31
2048,湖北省,04-05 12:00,Ⅰ,15.4,8.08,10.28,413.1,19.7,0.86,0.15,0.019,1.33
2049,湖北省,04-05 16:00,Ⅰ,15.8,8.12,10.37,411.6,19.9,0.85,0.148,0.019,1.3
2054,湖北省,04-01 04:00,Ⅰ,14.4,8.23,12.38,198.4,1.3,1.17,0.044,0.008,0.46
2055,湖北省,04-01 12:00,Ⅰ,14.4,8.25,12.44,195.6,1.2,1.19,0.044,0.009,0.59
2056,湖北省,04-01 12:00,Ⅰ,14.4,8.25,12.44,195.6,1.2,1.19,0.044,0.009,0.59
2057,湖北省,04-01 16:00,Ⅰ,14.4,8.28,12.48,197.9,1.3,1.2,0.044,0.006,0.52
2058,湖北省,04-01 20:00,Ⅰ,14.2,8.26,12.43,197.8,1.4,1.21,0.043,0.007,0.7
2059,湖北省,04-01 20:00,Ⅰ,14.2,8.26,12.43,197.8,1.4,1.21,0.043,0.007,0.7
2060,湖北省,04-02 04:00,Ⅰ,14.1,8.27,12.39,197.0,1.3,1.22,0.043,0.006,0.55
2061,湖北省,04-02 08:00,Ⅰ,14.0,8.27,12.4,197.3,1.3,1.17,0.043,0.007,0.64
2062,湖北省,04-02 12:00,Ⅰ,14.0,8.28,12.6,200.0,1.4,1.21,0.044,0.008,0.62
2063,湖北省,04-02 16:00,Ⅰ,14.0,8.3,12.7,197.9,1.4,1.21,0.043,0.007,0.62
2064,湖北省,04-02 20:00,Ⅰ,14.0,8.3,12.65,197.3,1.3,1.19,0.043,0.007,0.57
2065,湖北省,04-02 20:00,Ⅰ,14.0,8.3,12.65,197.3,1.3,1.19,0.043,0.007,0.57
2066,湖北省,04-03 04:00,Ⅰ,13.8,8.28,12.63,199.4,1.2,1.17,0.044,0.01,0.69
2067,湖北省,04-03 08:00,Ⅰ,13.8,8.28,12.67,198.7,1.3,1.13,0.043,0.006,0.57
2068,湖北省,04-03 12:00,Ⅰ,14.0,8.32,12.81,197.9,1.3,1.19,0.042,0.008,0.57
2069,湖北省,04-03 16:00,Ⅰ,13.9,8.3,12.83,197.3,1.4,1.16,0.042,0.008,0.55
2070,湖北省,04-03 20:00,Ⅰ,13.8,8.32,12.9,195.8,1.4,1.17,0.04,0.008,0.68
2071,湖北省,04-03 20:00,Ⅰ,13.8,8.32,12.9,195.8,1.4,1.17,0.04,0.008,0.68
2072,湖北省,04-04 04:00,Ⅰ,13.8,8.3,12.74,198.7,1.2,1.11,0.039,0.009,0.58
2073,湖北省,04-04 04:00,Ⅰ,13.8,8.3,12.74,198.7,1.2,1.11,0.039,0.009,0.58
2074,湖北省,04-04 12:00,Ⅰ,14.0,8.32,12.76,197.9,1.2,1.14,0.038,0.007,0.63
2075,湖北省,04-04 16:00,Ⅰ,14.1,8.32,12.85,197.5,1.4,1.23,0.038,0.007,0.56
2076,湖北省,04-04 20:00,Ⅰ,13.9,8.35,12.87,199.3,1.4,1.27,0.038,0.009,0.62
2077,湖北省,04-04 20:00,Ⅰ,13.9,8.35,12.87,199.3,1.4,1.27,0.038,0.009,0.62
2078,湖北省,04-05 04:00,Ⅰ,13.8,8.32,12.76,196.5,1.3,1.24,0.025,0.008,0.55
2079,湖北省,04-05 08:00,Ⅰ,13.6,8.31,12.78,198.7,1.3,1.21,0.046,0.009,0.53
2080,湖北省,04-05 12:00,Ⅰ,14.0,8.33,12.79,197.9,1.4,1.2,0.048,0.008,0.69
2081,湖北省,04-05 16:00,Ⅰ,14.2,8.35,12.84,197.9,1.4,1.28,0.047,0.007,0.61
2082,湖北省,04-01 08:00,Ⅱ,13.7,8.1,9.55,300.2,4.6,2.15,0.045,0.014,1.42
2083,湖北省,04-01 12:00,Ⅱ,13.5,8.1,9.55,299.8,4.8,2.29,0.053,0.014,1.36
2084,湖北省,04-01 12:00,Ⅱ,13.5,8.1,9.55,299.8,4.8,2.29,0.053,0.014,1.36
2085,湖北省,04-01 16:00,Ⅰ,13.4,8.1,9.6,299.4,4.7,1.75,0.056,0.015,1.41
2086,湖北省,04-01 20:00,Ⅱ,13.4,8.09,9.57,299.8,4.5,2.04,0.056,0.015,1.45
2087,湖北省,04-02 00:00,Ⅱ,13.4,8.09,9.54,300.3,4.6,2.04,0.056,0.015,1.45
2088,湖北省,04-02 04:00,Ⅰ,13.3,8.08,9.55,300.6,4.7,1.82,0.062,0.014,1.36
2089,湖北省,04-02 08:00,Ⅰ,13.3,8.07,9.49,300.9,4.9,1.87,0.069,0.016,1.35
2090,湖北省,04-02 12:00,Ⅰ,13.2,8.07,9.55,301.1,4.6,1.86,0.075,0.016,1.33
2091,湖北省,04-02 16:00,Ⅱ,13.2,8.07,10.14,302.1,4.3,2.05,0.076,0.019,1.36
2092,湖北省,04-02 20:00,Ⅰ,13.1,8.06,10.11,302.8,4.4,1.61,0.08,0.017,1.39
2093,湖北省,04-03 00:00,Ⅰ,13.0,8.04,10.09,303.9,4.3,1.61,0.08,0.017,1.39
2094,湖北省,04-03 04:00,Ⅰ,12.9,8.03,10.02,304.0,4.3,1.86,0.087,0.017,1.51
2095,湖北省,04-03 08:00,Ⅱ,12.9,8.04,10.03,303.9,4.0,2.05,0.091,0.019,1.31
2096,湖北省,04-03 12:00,Ⅱ,12.9,8.04,10.13,304.6,4.0,2.06,0.092,0.017,1.45
2097,湖北省,04-03 16:00,Ⅰ,12.8,8.03,10.11,304.8,4.0,1.9,0.09,0.017,1.44
2098,湖北省,04-03 20:00,Ⅰ,12.8,8.03,10.06,306.0,4.0,1.83,0.09,0.016,1.44
2099,湖北省,04-04 00:00,Ⅰ,12.7,8.02,10.06,305.7,4.7,1.83,0.09,0.016,1.44
2101,湖北省,04-04 08:00,Ⅱ,12.5,8.01,10.06,306.9,4.3,2.11,0.087,0.019,1.28
2102,湖北省,04-04 12:00,Ⅰ,12.6,8.02,10.14,306.7,4.5,1.95,0.085,0.017,1.42
2103,湖北省,04-04 16:00,Ⅰ,12.8,8.03,10.14,306.5,4.3,1.91,0.083,0.016,1.4
2104,湖北省,04-04 20:00,Ⅱ,12.7,8.03,10.14,306.5,3.8,2.03,0.081,0.017,1.42
2105,湖北省,04-05 00:00,Ⅱ,12.6,8.02,10.14,307.0,4.1,2.03,0.081,0.017,1.42
2106,湖北省,04-05 04:00,Ⅰ,12.6,8.02,10.1,307.1,4.5,1.76,0.076,0.017,1.48
2107,湖北省,04-05 08:00,Ⅰ,12.6,8.03,10.16,307.5,3.9,2.0,0.076,0.019,1.42
2108,湖北省,04-05 12:00,Ⅰ,12.6,8.05,10.33,306.6,4.6,1.94,0.071,0.017,1.31
2109,湖北省,04-05 16:00,Ⅱ,12.7,8.07,10.44,306.5,4.3,2.0,0.068,0.017,1.51
2110,湖北省,04-01 08:00,Ⅱ,15.6,7.79,8.95,374.5,30.4,1.51,0.114,0.084,1.57
2111,湖北省,04-01 12:00,Ⅱ,15.6,7.8,8.92,376.2,27.4,1.74,0.088,0.077,1.79
2112,湖北省,04-01 16:00,Ⅱ,15.9,7.8,8.88,377.6,31.7,1.74,0.088,0.077,1.79
2113,湖北省,04-01 20:00,Ⅱ,15.6,7.82,8.93,379.1,37.2,1.49,0.074,0.079,1.64
2114,湖北省,04-02 00:00,Ⅱ,15.6,7.82,8.95,376.7,30.8,1.57,0.083,0.085,1.69
2115,湖北省,04-02 00:00,Ⅱ,15.6,7.82,8.95,376.7,30.8,1.57,0.083,0.085,1.69
2116,湖北省,04-02 08:00,Ⅱ,15.6,7.82,8.97,380.8,28.0,1.52,0.054,0.074,1.75
2117,湖北省,04-02 12:00,Ⅱ,15.6,7.82,8.94,381.0,25.6,1.25,0.055,0.075,1.72
2118,湖北省,04-02 16:00,Ⅱ,15.8,7.82,8.94,380.0,47.9,1.33,0.063,0.075,1.81
2119,湖北省,04-02 20:00,Ⅱ,15.6,7.82,8.96,380.6,39.7,1.38,0.057,0.075,1.78
2120,湖北省,04-03 00:00,Ⅱ,15.5,7.82,8.95,382.8,30.4,1.49,0.074,0.076,1.65
2121,湖北省,04-03 00:00,Ⅱ,15.5,7.82,8.95,382.8,30.4,1.49,0.074,0.076,1.65
2122,湖北省,04-03 08:00,Ⅱ,15.2,7.81,8.97,386.7,29.0,1.55,0.074,0.078,1.64
2123,湖北省,04-03 12:00,Ⅱ,15.2,7.81,8.94,387.4,34.1,1.55,0.075,0.078,1.59
2124,湖北省,04-03 16:00,Ⅱ,15.6,7.83,8.99,387.6,31.8,1.5,0.077,0.08,1.71
2125,湖北省,04-03 20:00,Ⅱ,15.2,7.83,9.01,388.1,36.4,1.5,0.07,0.081,1.69
2126,湖北省,04-04 00:00,Ⅱ,15.2,7.84,9.0,388.0,34.9,1.45,0.066,0.08,1.76
2127,湖北省,04-04 00:00,Ⅱ,15.2,7.84,9.0,388.0,34.9,1.45,0.066,0.08,1.76
2129,湖北省,04-04 12:00,Ⅱ,15.6,7.86,9.07,387.3,30.4,1.37,0.054,0.099,1.44
2130,湖北省,04-04 12:00,Ⅱ,15.6,7.86,9.07,387.3,30.4,1.47,0.058,0.085,1.52
2131,湖北省,04-04 16:00,Ⅱ,16.3,7.86,9.02,385.6,28.9,1.44,0.058,0.082,1.7
2132,湖北省,04-04 20:00,Ⅱ,15.6,7.84,8.98,388.4,32.8,1.39,0.074,0.082,1.64
2133,湖北省,04-05 00:00,Ⅱ,15.5,7.84,8.97,389.3,32.3,1.39,0.074,0.082,1.64
2134,湖北省,04-05 04:00,Ⅱ,15.3,7.84,8.98,386.8,28.3,1.42,0.062,0.082,1.51
2135,湖北省,04-05 08:00,Ⅱ,15.2,7.84,9.02,387.4,27.8,1.45,0.057,0.081,1.72
2136,湖北省,04-05 12:00,Ⅱ,15.6,7.85,9.32,385.9,27.2,1.39,0.056,0.079,1.6
2137,湖北省,04-05 16:00,Ⅱ,15.5,7.85,9.03,385.2,37.2,1.45,0.05,0.083,1.64
2138,湖北省,04-01 08:00,Ⅰ,12.8,7.51,10.14,342.8,0.4,1.56,0.025,0.005,1.22
2139,湖北省,04-01 12:00,Ⅰ,12.8,7.38,10.57,345.5,2.5,1.46,0.025,0.005,1.23
2140,湖北省,04-01 16:00,Ⅰ,12.9,7.54,11.24,358.9,1.7,1.46,0.025,0.005,1.23
2141,湖北省,04-01 20:00,Ⅰ,12.9,7.51,11.08,340.9,1.0,1.38,0.025,0.005,1.24
2142,湖北省,04-02 00:00,Ⅰ,12.7,7.5,10.44,343.5,2.5,1.51,0.025,0.005,1.24
2143,湖北省,04-02 00:00,Ⅰ,12.7,7.5,10.44,343.5,2.5,1.51,0.025,0.005,1.24
2144,湖北省,04-02 08:00,Ⅰ,12.6,7.41,10.19,333.5,1.9,1.5,0.025,0.005,1.24
2145,湖北省,04-02 12:00,Ⅰ,12.6,7.97,10.48,336.3,2.1,1.52,0.025,0.005,1.25
2146,湖北省,04-02 16:00,Ⅰ,12.7,7.4,11.14,329.5,1.0,1.5,0.025,0.005,1.25
