,Province,Date,Class,temp,pH,Ox,Dao,Zhuodu,Yandu,Andan,Zonglin,Zongdan
2019,安徽省,04-04 16:00,Ⅲ,17.1,7.3,10.31,408.4,139.2,2.39,0.196,0.11,2.19
2020,安徽省,04-04 20:00,Ⅲ,17.1,7.27,10.23,409.1,136.0,2.22,0.196,0.103,2.16
2021,安徽省,04-04 20:00,Ⅲ,17.1,7.27,10.23,409.1,136.0,2.22,0.196,0.103,2.16
2022,安徽省,04-05 04:00,Ⅱ,16.1,7.27,10.56,417.9,144.3,2.68,0.192,0.088,2.17
2023,安徽省,04-05 08:00,Ⅱ,15.7,7.3,10.71,421.1,146.0,2.7,0.19,0.098,2.12
2024,安徽省,04-05 12:00,Ⅲ,16.2,7.31,10.52,430.5,156.6,3.05,0.183,0.101,2.13
2025,安徽省,04-05 16:00,Ⅲ,17.0,7.31,10.25,445.4,144.1,2.73,0.165,0.106,2.1
2026,安徽省,04-01 04:00,Ⅱ,15.2,8.17,8.2,862.7,53.5,3.24,0.025,0.026,0.7
2027,安徽省,04-01 12:00,Ⅱ,15.1,8.17,8.3,868.6,53.2,3.19,0.025,0.029,0.8
2028,安徽省,04-01 12:00,Ⅱ,15.1,8.17,8.3,868.6,53.2,3.19,0.025,0.029,0.8
2029,安徽省,04-01 16:00,Ⅱ,15.1,8.22,8.55,874.5,17.0,3.73,0.025,0.028,0.74
2030,安徽省,04-01 20:00,Ⅱ,15.0,8.2,8.41,874.4,16.0,3.3,0.025,0.029,0.74
2031,安徽省,04-02 00:00,Ⅱ,14.9,8.18,8.27,873.1,16.7,3.13,0.025,0.028,0.7
2032,安徽省,04-02 04:00,Ⅱ,14.9,8.17,8.18,873.8,15.2,3.16,0.025,0.029,0.74
2033,安徽省,04-02 08:00,Ⅱ,14.9,8.13,8.16,873.8,15.6,3.53,0.025,0.028,0.75
2034,安徽省,04-02 12:00,Ⅱ,14.9,8.15,8.25,873.1,14.4,3.15,0.025,0.033,0.75
2035,安徽省,04-02 16:00,Ⅱ,14.9,8.18,8.45,873.0,15.4,3.17,0.025,0.029,0.78
2036,安徽省,04-02 20:00,Ⅱ,14.9,8.17,8.37,874.8,13.5,2.98,0.025,0.029,0.79
2037,安徽省,04-03 00:00,Ⅱ,14.8,8.15,8.04,873.5,11.9,2.93,0.025,0.029,0.78
2038,安徽省,04-03 04:00,Ⅱ,14.8,8.12,7.87,875.1,13.5,3.08,0.025,0.03,0.75
2039,安徽省,04-03 08:00,Ⅱ,14.7,8.11,7.92,873.8,13.3,3.58,0.025,0.031,0.8
2040,安徽省,04-03 12:00,Ⅱ,14.7,8.13,7.93,872.5,15.4,3.15,0.025,0.033,0.74
2041,安徽省,04-03 16:00,Ⅱ,14.7,8.17,8.33,871.2,11.1,3.1,0.025,0.029,0.8
2042,安徽省,04-03 20:00,Ⅱ,14.6,8.13,8.1,872.1,14.6,3.04,0.025,0.028,0.74
2043,安徽省,04-04 00:00,Ⅱ,14.5,8.1,8.01,872.1,17.4,3.17,0.025,0.029,0.7
2045,安徽省,04-04 08:00,Ⅱ,14.3,8.12,8.22,873.7,17.4,3.67,0.025,0.027,0.72
2046,安徽省,04-04 12:00,Ⅱ,14.7,8.19,8.65,873.4,14.9,3.32,0.025,0.034,0.74
2047,安徽省,04-04 16:00,Ⅱ,15.0,8.17,8.75,875.6,13.4,3.74,0.025,0.033,0.75
2048,安徽省,04-04 20:00,Ⅱ,14.9,8.16,8.61,877.6,11.8,3.22,0.025,0.033,0.83
2049,安徽省,04-04 20:00,Ⅱ,14.9,8.16,8.61,877.6,11.8,3.22,0.025,0.033,0.83
2050,安徽省,04-05 04:00,Ⅱ,14.5,8.13,8.29,876.8,12.2,3.02,0.025,0.028,0.73
2051,安徽省,04-05 08:00,Ⅱ,14.5,8.14,8.44,877.1,11.9,3.62,0.025,0.028,0.77
2052,安徽省,04-05 12:00,Ⅱ,15.1,8.2,9.06,878.0,11.8,3.24,0.025,0.035,0.76
2053,安徽省,04-05 16:00,Ⅱ,15.1,8.25,9.35,877.3,11.0,3.28,0.025,0.03,0.83
2054,安徽省,04-01 04:00,Ⅲ,15.5,7.46,7.33,1030.2,7.4,4.23,0.025,0.041,3.28
2055,安徽省,04-01 12:00,Ⅲ,15.4,7.47,7.02,1026.3,8.1,4.99,0.025,0.045,3.3
2056,安徽省,04-01 12:00,Ⅲ,15.4,7.47,7.02,1026.3,8.1,4.99,0.025,0.045,3.3
2057,安徽省,04-01 16:00,Ⅲ,15.4,7.35,7.1,1024.2,3.6,4.88,0.025,0.119,3.82
2058,安徽省,04-01 20:00,Ⅲ,15.9,7.45,7.49,1068.9,2.4,4.32,0.025,0.057,3.8
2059,安徽省,04-02 00:00,Ⅲ,15.9,7.44,7.51,1069.4,262.9,4.6,0.28,0.041,3.59
2060,安徽省,04-02 04:00,Ⅲ,16.0,7.45,9.79,1070.3,2.5,4.5,0.025,0.031,3.53
2061,安徽省,04-02 08:00,Ⅲ,16.0,7.45,7.67,1071.1,34.9,4.53,0.025,0.028,3.52
2062,安徽省,04-02 12:00,Ⅲ,16.2,7.44,7.6,1072.5,35.1,4.57,0.025,0.029,3.44
2063,安徽省,04-02 16:00,Ⅲ,16.2,7.43,7.64,1070.8,2.3,4.46,0.025,0.031,3.38
2064,安徽省,04-02 20:00,Ⅲ,16.2,7.5,7.08,1067.1,2.6,5.1,0.025,0.043,3.38
2065,安徽省,04-03 00:00,Ⅲ,16.3,7.49,6.13,1069.0,3.2,4.88,0.025,0.046,3.32
2066,安徽省,04-03 04:00,Ⅲ,16.0,7.46,6.49,1068.6,3.7,4.78,0.025,0.047,3.27
2067,安徽省,04-03 08:00,Ⅲ,15.9,7.47,6.52,1069.6,4.7,4.85,0.025,0.049,3.26
2068,安徽省,04-03 12:00,Ⅲ,16.3,7.47,5.76,1069.5,4.6,4.88,0.025,0.05,3.26
2069,安徽省,04-03 16:00,Ⅲ,15.9,7.45,7.27,1069.1,2.4,4.92,0.025,0.053,3.12
2070,安徽省,04-03 20:00,Ⅲ,15.8,7.49,5.38,1068.8,2.8,4.74,0.025,0.055,3.09
2071,安徽省,04-04 00:00,Ⅲ,15.5,7.49,5.65,1068.6,2.9,4.81,0.09,0.049,3.09
2072,安徽省,04-04 04:00,Ⅲ,15.2,7.49,5.61,1070.4,4.6,4.78,0.025,0.057,3.07
2073,安徽省,04-04 04:00,Ⅲ,15.2,7.49,5.61,1070.4,4.6,4.78,0.025,0.057,3.07
2074,安徽省,04-04 12:00,Ⅲ,16.5,7.49,5.35,1077.8,3.6,4.92,0.025,0.07,2.87
2075,安徽省,04-04 16:00,Ⅲ,17.1,7.59,5.41,1082.6,1.7,4.6,0.03,0.071,2.9
2076,安徽省,04-04 20:00,Ⅲ,16.9,7.54,5.43,1079.2,0.8,4.78,0.025,0.064,2.97
2077,安徽省,04-04 20:00,Ⅲ,16.9,7.54,5.43,1079.2,0.8,4.78,0.025,0.064,2.97
2078,安徽省,04-05 04:00,Ⅳ,16.3,7.49,4.92,1078.6,0.6,4.67,0.025,0.058,2.94
2079,安徽省,04-05 08:00,Ⅳ,16.2,7.49,4.96,1079.3,0.8,4.67,0.03,0.061,2.79
2080,安徽省,04-05 12:00,Ⅲ,15.9,7.51,9.74,1084.6,0.6,4.85,0.03,0.067,2.75
2081,安徽省,04-05 16:00,Ⅲ,15.9,7.51,7.72,1082.8,0.4,4.64,0.025,0.066,2.86
2082,安徽省,04-01 04:00,Ⅱ,15.6,8.16,7.87,532.5,9.3,3.58,0.025,0.046,0.57
2083,安徽省,04-01 12:00,Ⅱ,15.5,8.15,7.81,532.2,9.7,3.39,0.025,0.051,0.58
2084,安徽省,04-01 12:00,Ⅱ,15.5,8.15,7.81,532.2,9.7,3.39,0.025,0.051,0.58
2086,安徽省,04-01 20:00,Ⅱ,15.4,8.13,7.68,532.7,8.8,3.62,0.025,0.048,0.54
2087,安徽省,04-02 00:00,Ⅱ,15.4,8.11,7.5,530.5,9.0,3.47,0.025,0.049,0.57
2088,安徽省,04-02 04:00,Ⅱ,15.4,8.12,7.45,529.1,8.6,3.38,0.025,0.049,0.54
2089,安徽省,04-02 08:00,Ⅱ,15.3,8.13,7.51,527.6,8.6,3.61,0.025,0.05,0.56
2090,安徽省,04-02 12:00,Ⅱ,15.4,8.15,7.71,518.2,8.8,3.96,0.025,0.056,0.62
2091,安徽省,04-02 16:00,Ⅱ,15.4,8.16,7.83,518.1,8.3,3.6,0.025,0.052,0.58
2092,安徽省,04-02 20:00,Ⅱ,15.2,8.17,7.92,516.9,7.3,3.46,0.025,0.048,0.53
2093,安徽省,04-03 00:00,Ⅱ,15.1,8.06,7.17,526.6,7.5,3.14,0.025,0.049,0.53
2094,安徽省,04-03 04:00,Ⅱ,15.0,7.99,6.79,531.5,7.8,3.3,0.027,0.049,0.54
2095,安徽省,04-03 08:00,Ⅱ,14.9,7.97,6.64,529.3,8.5,3.47,0.031,0.05,0.55
2096,安徽省,04-03 12:00,Ⅱ,14.8,7.96,6.66,531.6,8.8,3.29,0.029,0.053,0.55
2098,安徽省,04-03 20:00,Ⅱ,14.7,7.95,7.08,531.6,9.8,3.37,0.035,0.052,0.57
2099,安徽省,04-04 00:00,Ⅱ,14.7,7.98,7.16,533.0,8.0,3.36,0.033,0.053,0.53
2101,安徽省,04-04 08:00,Ⅱ,14.5,8.01,7.42,533.5,8.7,3.5,0.033,0.053,0.56
2102,安徽省,04-04 12:00,Ⅱ,15.1,8.01,7.45,535.1,11.8,3.47,0.033,0.053,0.59
2103,安徽省,04-04 16:00,Ⅱ,15.5,8.08,8.14,532.0,9.1,3.47,0.027,0.053,0.56
2104,安徽省,04-04 20:00,Ⅱ,15.3,8.07,8.0,532.3,9.1,3.4,0.026,0.052,0.57
2105,安徽省,04-04 20:00,Ⅱ,15.3,8.07,8.0,532.3,9.1,3.4,0.026,0.052,0.57
2106,安徽省,04-05 04:00,Ⅱ,14.9,8.03,7.88,532.2,10.9,3.35,0.025,0.052,0.58
2107,安徽省,04-05 08:00,Ⅱ,14.8,8.04,7.8,531.1,9.2,3.74,0.025,0.053,0.57
2108,安徽省,04-05 12:00,Ⅱ,15.2,8.08,8.21,530.0,9.2,3.49,0.025,0.054,0.58
2109,安徽省,04-05 16:00,Ⅱ,15.1,8.1,8.34,530.3,9.4,3.7,0.025,0.054,0.55
2110,安徽省,04-01 04:00,Ⅱ,14.0,7.72,7.07,1007.7,2.5,3.63,0.036,0.092,5.3
2111,安徽省,04-01 12:00,Ⅱ,14.2,7.74,7.49,1008.8,3.3,3.71,0.028,0.091,5.48
2112,安徽省,04-01 12:00,Ⅱ,14.2,7.74,7.49,1008.8,3.3,3.71,0.028,0.091,5.48
2113,安徽省,04-01 16:00,Ⅱ,14.3,7.75,7.59,1008.3,2.4,3.68,0.025,0.089,5.42
2114,安徽省,04-01 20:00,Ⅱ,14.1,7.73,7.14,1009.4,3.2,3.62,0.028,0.087,5.42
2115,安徽省,04-02 00:00,Ⅱ,14.1,7.73,7.07,1010.5,2.3,3.64,0.026,0.083,5.42
2116,安徽省,04-02 04:00,Ⅱ,14.1,7.7,6.93,1010.0,2.2,3.54,0.026,0.084,5.43
2117,安徽省,04-02 08:00,Ⅱ,14.1,7.71,6.84,1010.0,2.0,3.83,0.026,0.084,5.47
2118,安徽省,04-02 12:00,Ⅱ,14.5,7.76,7.66,1009.7,2.4,3.7,0.025,0.087,5.37
2119,安徽省,04-02 16:00,Ⅱ,14.4,7.8,8.04,1009.3,2.1,3.82,0.025,0.087,5.42
2120,安徽省,04-02 20:00,Ⅱ,14.2,7.81,8.03,1009.9,2.0,3.87,0.025,0.086,5.48
2121,安徽省,04-03 00:00,Ⅱ,14.0,7.78,7.47,1010.7,2.0,3.92,0.025,0.088,5.42
2122,安徽省,04-03 04:00,Ⅱ,13.9,7.78,7.18,1011.5,1.8,3.72,0.025,0.083,5.37
2124,安徽省,04-03 12:00,Ⅱ,14.2,7.78,7.33,1011.7,2.1,3.75,0.055,0.086,5.59
2126,安徽省,04-03 20:00,Ⅱ,14.0,7.78,6.91,1013.2,2.2,3.67,0.03,0.082,5.51
2127,安徽省,04-04 00:00,Ⅱ,13.9,7.79,7.4,1014.5,2.3,3.9,0.025,0.082,5.67
2129,安徽省,04-04 08:00,Ⅱ,14.2,7.86,8.1,1017.1,2.8,3.9,0.025,0.083,5.9
2130,安徽省,04-04 12:00,Ⅱ,15.5,7.92,8.67,1014.0,2.9,3.66,0.025,0.086,5.78
2131,安徽省,04-04 16:00,Ⅱ,15.6,7.98,8.79,1014.8,2.3,3.57,0.025,0.081,5.89
2132,安徽省,04-04 20:00,Ⅱ,14.1,8.0,9.19,1013.5,3.1,3.72,0.025,0.081,6.04
2133,安徽省,04-04 20:00,Ⅱ,14.1,8.0,9.19,1013.5,3.1,3.72,0.025,0.081,6.04
2134,安徽省,04-05 04:00,Ⅱ,13.4,7.83,7.63,1015.3,4.0,3.72,0.025,0.083,6.13
2135,安徽省,04-05 08:00,Ⅱ,14.0,7.82,7.74,1014.2,3.8,3.84,0.028,0.083,6.24
2136,安徽省,04-05 12:00,Ⅱ,14.5,7.86,8.28,1011.7,2.6,3.9,0.026,0.086,6.28
2137,安徽省,04-05 16:00,Ⅱ,14.3,7.83,8.03,1012.2,2.6,3.64,0.03,0.081,6.29
2138,安徽省,04-01 04:00,Ⅲ,15.2,7.52,5.44,1057.3,23.1,3.45,0.166,0.1,4.58
2141,安徽省,04-01 16:00,Ⅲ,15.4,7.49,5.62,1055.4,13.0,3.78,0.257,0.102,4.73
2142,安徽省,04-01 20:00,Ⅲ,15.4,7.53,5.62,1054.0,10.4,3.96,0.234,0.122,4.74
2143,安徽省,04-02 00:00,Ⅲ,15.2,7.53,5.56,1051.3,15.8,3.8,0.212,0.109,4.65
2144,安徽省,04-02 04:00,Ⅲ,15.1,7.57,5.75,1049.5,13.3,3.69,0.216,0.105,4.61
2145,安徽省,04-02 08:00,Ⅲ,15.1,7.55,5.65,1040.2,10.4,3.67,0.192,0.102,4.61
2146,安徽省,04-02 12:00,Ⅲ,15.2,7.52,5.75,1039.5,11.0,3.74,0.177,0.101,4.56
2147,安徽省,04-02 16:00,Ⅲ,15.1,7.54,5.6,1034.3,9.3,3.73,0.179,0.104,4.6
2148,安徽省,04-02 20:00,Ⅲ,15.1,7.52,5.39,1032.1,10.6,3.75,0.193,0.105,4.68
2149,安徽省,04-03 00:00,Ⅲ,15.0,7.52,5.54,1026.6,10.3,3.78,0.208,0.107,4.75
2150,安徽省,04-03 04:00,Ⅲ,14.9,7.48,5.15,1026.4,13.1,3.82,0.215,0.112,4.6
2151,安徽省,04-03 08:00,Ⅲ,14.8,7.48,5.16,1027.0,13.4,3.77,0.223,0.112,4.65
2152,安徽省,04-03 12:00,Ⅲ,14.9,7.48,5.02,1026.9,12.3,3.89,0.227,0.115,4.61
2153,安徽省,04-03 16:00,Ⅲ,14.8,7.47,5.05,1026.8,14.1,3.88,0.22,0.117,4.68
2154,安徽省,04-03 20:00,Ⅳ,14.8,7.49,4.93,1026.5,12.7,3.87,0.246,0.119,4.71
2155,安徽省,04-04 00:00,Ⅳ,14.7,7.49,5.31,1020.5,12.3,3.91,0.226,0.118,4.85
2157,安徽省,04-04 08:00,Ⅳ,14.7,7.46,4.56,1035.2,13.2,3.83,0.32,0.124,4.61
2158,安徽省,04-04 12:00,Ⅲ,15.2,7.52,5.31,1036.5,10.7,3.87,0.313,0.123,4.68
2159,安徽省,04-04 16:00,Ⅲ,15.5,7.56,5.87,1045.3,10.9,3.84,0.219,0.11,4.36
2160,安徽省,04-04 20:00,Ⅲ,15.3,7.51,5.57,1053.1,16.5,3.81,0.166,0.109,3.94
2161,安徽省,04-04 20:00,Ⅲ,15.3,7.51,5.57,1053.1,16.5,3.81,0.166,0.109,3.94
2162,安徽省,04-05 04:00,Ⅱ,15.1,7.6,6.0,1056.2,14.1,3.73,0.123,0.099,3.45
2163,安徽省,04-05 08:00,Ⅱ,15.1,7.6,6.1,1050.8,11.9,3.89,0.11,0.099,3.85
2164,安徽省,04-05 12:00,Ⅲ,15.3,7.62,6.22,1048.8,14.7,3.88,0.114,0.102,4.1
2165,安徽省,04-05 16:00,Ⅲ,15.1,7.58,6.27,1043.2,14.5,3.76,0.119,0.104,4.47
2166,安徽省,04-01 04:00,Ⅱ,14.6,7.46,10.11,102.5,12.3,2.16,0.047,0.048,1.02
2167,安徽省,04-01 12:00,Ⅱ,14.2,7.43,10.02,104.9,18.5,2.61,0.062,0.071,1.03
2168,安徽省,04-01 12:00,Ⅱ,14.2,7.43,10.02,104.9,18.5,2.61,0.062,0.071,1.03
2169,安徽省,04-01 16:00,Ⅲ,14.1,7.36,9.69,110.5,53.8,3.69,0.165,0.188,0.49
2170,安徽省,04-01 20:00,Ⅳ,14.0,7.34,9.61,107.9,76.6,4.32,0.218,0.262,0.13
2171,安徽省,04-02 00:00,Ⅳ,13.9,7.33,9.66,105.6,64.0,4.15,0.179,0.219,0.44
2172,安徽省,04-02 04:00,Ⅲ,13.7,7.33,9.63,105.2,49.5,3.79,0.153,0.175,0.71
2173,安徽省,04-02 08:00,Ⅲ,13.5,7.29,9.53,106.1,39.7,3.58,0.131,0.141,0.96
2174,安徽省,04-02 12:00,Ⅲ,13.5,7.29,9.54,106.1,32.1,3.26,0.117,0.122,1.05
2175,安徽省,04-02 16:00,Ⅲ,13.6,7.24,9.75,106.2,27.9,3.3,0.103,0.108,1.15
2176,安徽省,04-02 20:00,Ⅲ,13.4,7.26,9.79,106.7,26.4,3.07,0.103,0.101,1.17
2177,安徽省,04-03 00:00,Ⅲ,13.3,7.27,9.75,106.8,25.8,3.03,0.094,0.102,1.21
2178,安徽省,04-03 04:00,Ⅲ,13.2,7.2,10.04,106.9,27.5,2.98,0.092,0.105,1.21
2179,安徽省,04-03 08:00,Ⅲ,13.0,7.24,9.64,106.6,27.0,3.22,0.09,0.107,1.24
2180,安徽省,04-03 12:00,Ⅲ,13.0,7.22,9.56,106.6,25.4,3.14,0.081,0.109,1.24
2181,安徽省,04-03 16:00,Ⅲ,13.0,7.28,9.67,106.6,24.7,2.95,0.08,0.104,1.28
2182,安徽省,04-03 20:00,Ⅱ,12.9,7.29,9.72,106.2,22.3,2.9,0.069,0.1,1.31
2183,安徽省,04-04 00:00,Ⅱ,12.8,7.23,9.77,105.5,19.8,2.81,0.075,0.093,1.31
2185,安徽省,04-04 04:00,Ⅱ,12.7,7.25,9.87,104.9,18.7,2.73,0.07,0.086,1.3
2186,安徽省,04-04 12:00,Ⅱ,13.4,7.26,10.06,105.2,17.2,2.65,0.054,0.079,1.33
2187,安徽省,04-04 16:00,Ⅱ,14.2,7.27,10.09,109.7,19.0,2.69,0.06,0.084,1.31
2188,安徽省,04-04 20:00,Ⅱ,13.6,7.29,10.03,109.8,16.8,2.71,0.055,0.08,1.35
2189,安徽省,04-04 20:00,Ⅱ,13.6,7.29,10.03,109.8,16.8,2.71,0.055,0.08,1.35
2190,安徽省,04-05 04:00,Ⅱ,13.4,7.25,9.95,110.9,13.5,2.56,0.06,0.071,1.39
2191,安徽省,04-05 08:00,Ⅱ,13.4,7.3,10.13,111.3,13.5,2.67,0.065,0.067,1.39
2192,安徽省,04-05 12:00,Ⅱ,13.9,7.36,10.34,110.8,12.6,2.39,0.039,0.067,1.37
2194,安徽省,04-01 04:00,Ⅲ,13.1,8.13,9.3,1503.6,86.5,3.33,0.025,0.139,4.16
2195,安徽省,04-01 12:00,Ⅲ,13.6,8.41,11.03,1487.1,52.9,3.11,0.06,0.134,4.05
2196,安徽省,04-01 12:00,Ⅲ,13.6,8.41,11.03,1487.1,52.9,3.11,0.06,0.134,4.05
2197,安徽省,04-01 16:00,Ⅲ,13.8,8.52,11.86,1486.2,54.1,3.2,0.05,0.116,4.01
2198,安徽省,04-01 20:00,Ⅲ,13.4,8.29,10.27,1493.2,54.6,3.24,0.025,0.118,4.05
2199,安徽省,04-01 20:00,Ⅲ,13.4,8.29,10.27,1493.2,54.6,3.24,0.025,0.118,4.05
2203,安徽省,04-02 16:00,Ⅱ,13.6,8.44,11.93,1496.1,53.3,3.04,0.09,0.097,3.97
2204,安徽省,04-02 20:00,Ⅱ,13.2,8.25,10.17,1503.3,54.5,3.18,0.08,0.1,4.05
2205,安徽省,04-03 00:00,Ⅱ,13.0,8.16,9.44,1506.6,54.6,3.18,0.1,0.103,4.1
2206,安徽省,04-03 04:00,Ⅲ,13.0,8.12,9.76,1484.0,67.6,3.31,0.21,0.122,3.97
2207,安徽省,04-03 08:00,Ⅲ,12.8,8.13,9.9,1496.2,121.1,3.02,0.12,0.104,4.03
2208,安徽省,04-03 12:00,Ⅱ,13.0,8.37,11.26,1495.0,97.2,2.98,0.19,0.092,4.08
2209,安徽省,04-03 16:00,Ⅱ,13.0,8.37,11.66,1835.3,44.2,3.29,0.05,0.091,3.73
2210,安徽省,04-03 20:00,Ⅱ,12.8,8.2,12.68,1659.7,72.3,3.25,0.03,0.093,3.71
2211,安徽省,04-04 00:00,Ⅱ,11.9,8.07,12.21,1667.9,124.6,3.16,0.025,0.089,3.73
2212,安徽省,04-04 04:00,Ⅱ,11.1,7.99,11.73,1669.3,94.6,3.14,0.07,0.088,3.62
2213,安徽省,04-04 04:00,Ⅱ,11.1,7.99,11.73,1669.3,94.6,3.14,0.07,0.088,3.62
2214,安徽省,04-04 12:00,Ⅱ,13.9,8.4,15.76,1635.1,72.6,3.23,0.3,0.093,3.7
2215,安徽省,04-04 16:00,Ⅱ,16.0,8.63,15.63,1618.9,71.8,3.38,0.025,0.091,3.67
2216,安徽省,04-04 20:00,Ⅱ,14.9,8.27,13.21,1650.5,47.9,3.31,0.025,0.081,3.5
2217,安徽省,04-04 20:00,Ⅱ,14.9,8.27,13.21,1650.5,47.9,3.31,0.025,0.081,3.5
2218,安徽省,04-05 04:00,Ⅱ,12.6,7.94,11.16,1659.4,48.6,3.25,0.025,0.087,3.63
2219,安徽省,04-05 08:00,Ⅱ,12.3,7.98,12.08,1655.5,87.3,3.14,0.07,0.078,3.54
2220,安徽省,04-05 12:00,Ⅱ,14.0,8.37,14.92,1636.0,83.3,3.18,0.025,0.083,3.4
2221,安徽省,04-05 16:00,Ⅱ,14.1,8.35,15.15,1618.0,80.6,3.12,0.05,0.08,3.4
2222,安徽省,04-01 04:00,Ⅱ,16.4,7.57,8.35,330.3,24.9,3.24,0.07,0.061,2.92
2223,安徽省,04-01 12:00,Ⅱ,16.4,7.56,8.31,330.8,25.5,3.16,0.061,0.064,2.92
2224,安徽省,04-01 12:00,Ⅱ,16.4,7.56,8.31,330.8,25.5,3.16,0.061,0.064,2.92
2225,安徽省,04-01 16:00,Ⅱ,16.4,7.57,8.34,337.5,29.0,3.2,0.072,0.063,2.97
2226,安徽省,04-01 20:00,Ⅱ,16.3,7.64,8.43,395.1,27.4,3.11,0.066,0.062,3.14
2227,安徽省,04-02 00:00,Ⅱ,16.2,7.67,8.52,410.7,24.7,3.22,0.068,0.062,3.09
2228,安徽省,04-02 04:00,Ⅱ,16.3,7.68,8.64,413.0,22.3,3.3,0.054,0.063,3.15
2229,安徽省,04-02 08:00,Ⅱ,16.1,7.69,8.7,404.0,34.1,3.32,0.068,0.063,3.13
2230,安徽省,04-02 12:00,Ⅱ,16.3,7.68,8.44,399.6,24.1,2.84,0.083,0.064,3.14
2231,安徽省,04-02 16:00,Ⅱ,16.5,7.66,8.6,386.4,29.0,3.26,0.055,0.083,3.05
2232,安徽省,04-02 20:00,Ⅱ,16.4,7.63,8.57,364.0,26.0,3.25,0.064,0.073,3.08
2233,安徽省,04-03 00:00,Ⅱ,16.3,7.62,8.89,354.9,27.2,3.16,0.069,0.072,3.06
2234,安徽省,04-03 04:00,Ⅱ,16.1,7.63,8.92,357.7,28.2,3.19,0.07,0.069,2.96
2235,安徽省,04-03 08:00,Ⅱ,16.2,7.62,8.78,361.6,31.6,3.42,0.074,0.064,2.92
2236,安徽省,04-03 12:00,Ⅱ,16.2,7.6,8.67,363.4,29.3,3.3,0.065,0.066,3.01
2237,安徽省,04-03 16:00,Ⅱ,16.0,7.61,8.6,361.0,33.8,3.27,0.074,0.067,2.97
2238,安徽省,04-03 20:00,Ⅱ,15.9,7.63,8.87,357.9,30.8,3.27,0.072,0.066,2.96
2239,安徽省,04-04 00:00,Ⅱ,15.8,7.6,8.79,344.5,30.5,3.08,0.072,0.065,2.95
2241,安徽省,04-04 08:00,Ⅱ,15.9,7.59,8.92,326.4,35.0,3.52,0.094,0.064,3.02
2242,安徽省,04-04 12:00,Ⅱ,16.2,7.53,8.57,323.9,36.5,3.14,0.063,0.065,2.63
2243,安徽省,04-04 16:00,Ⅱ,16.2,7.57,8.91,315.9,42.8,3.32,0.113,0.07,3.07
2244,安徽省,04-04 20:00,Ⅱ,15.7,7.54,8.72,314.8,56.7,3.34,0.105,0.068,3.17
2245,安徽省,04-04 20:00,Ⅱ,15.7,7.54,8.72,314.8,56.7,3.34,0.105,0.068,3.17
2246,安徽省,04-05 04:00,Ⅱ,15.7,7.62,9.12,358.7,51.6,3.31,0.105,0.068,3.38
2247,安徽省,04-05 08:00,Ⅱ,15.7,7.64,9.1,367.6,58.0,3.42,0.103,0.068,3.3
2248,安徽省,04-05 12:00,Ⅱ,16.0,7.63,8.87,369.1,51.0,2.73,0.071,0.068,2.9
2249,安徽省,04-05 16:00,Ⅱ,16.0,7.64,9.14,366.6,56.2,3.35,0.092,0.074,3.24
2250,安徽省,04-01 04:00,Ⅲ,15.1,8.17,6.82,1420.8,28.8,4.87,0.28,0.073,2.99
2251,安徽省,04-01 12:00,Ⅲ,15.1,8.23,7.27,1415.4,16.9,4.84,0.33,0.078,3.01
2252,安徽省,04-01 12:00,Ⅲ,15.1,8.23,7.27,1415.4,16.9,4.84,0.33,0.078,3.01
2253,安徽省,04-01 16:00,Ⅲ,15.1,8.26,7.45,1416.4,14.6,4.8,0.346,0.074,2.98
2254,安徽省,04-01 20:00,Ⅲ,15.0,8.24,7.26,1418.8,14.4,4.84,0.366,0.075,3.04
2255,安徽省,04-02 00:00,Ⅲ,14.9,8.24,7.28,1421.6,13.0,4.8,0.359,0.073,2.96
2256,安徽省,04-02 04:00,Ⅲ,14.7,8.24,7.25,1423.0,12.8,4.84,0.368,0.077,3.01
2258,安徽省,04-02 12:00,Ⅲ,14.8,8.23,7.68,1426.7,17.6,4.86,0.397,0.077,3.08
2259,安徽省,04-02 16:00,Ⅲ,14.8,8.24,7.95,1429.3,14.2,5.27,0.404,0.076,3.09
2260,安徽省,04-02 20:00,Ⅲ,14.6,8.23,7.44,1430.0,11.8,5.03,0.4,0.075,3.05
2261,安徽省,04-03 00:00,Ⅲ,14.6,8.23,7.33,1432.7,11.4,4.8,0.383,0.074,2.94
2262,安徽省,04-03 04:00,Ⅲ,14.5,8.21,7.48,1428.0,13.0,4.79,0.37,0.074,2.93
2263,安徽省,04-03 08:00,Ⅲ,14.5,8.21,7.09,1433.2,13.3,4.81,0.373,0.075,2.98
2264,安徽省,04-03 12:00,Ⅲ,14.6,8.23,7.48,1433.3,14.3,4.84,0.37,0.077,3.01
2265,安徽省,04-03 16:00,Ⅲ,14.6,8.23,7.34,1433.2,12.8,4.91,0.366,0.077,2.99
2266,安徽省,04-03 20:00,Ⅲ,14.4,8.22,7.08,1435.2,12.3,4.79,0.364,0.076,2.96
2267,安徽省,04-04 00:00,Ⅲ,14.3,8.21,6.93,1435.7,13.7,4.8,0.366,0.074,2.94
2269,安徽省,04-04 04:00,Ⅲ,14.0,8.2,6.97,1434.9,12.4,4.79,0.37,0.075,3.0
2270,安徽省,04-04 12:00,Ⅲ,15.1,8.24,7.67,1435.8,18.1,4.85,0.366,0.077,3.03
